"","ISO3","Prediction","RunNo"
"1448","DJI",0.135775794187383,"242"
"1449","EGY",0.268257857415993,"242"
"1450","IND",0.579494232097775,"242"
"1451","IRN",0.364686188204481,"242"
"1452","IRQ",0.170741886955324,"242"
"1453","KWT",0.657230902518766,"242"
"1454","MDG",0.878033412759709,"242"
"1455","MMR",0.620015470223177,"242"
"1456","SGP",0.119985925236772,"242"
"1457","SOM",0.698488457497346,"242"
"1458","LKA",0.804896041692399,"242"
"1459","TWN",0.136634863279553,"242"
"1460","TZA",0.857209284291425,"242"
"1461","TLS",0.717750778036458,"242"
"1462","VNM",0.340846460349373,"242"
"1463","YEM",0.607928503959692,"242"
"1464","SLB",0.71453777180379,"242"
"1465","BRA",0.83155700958319,"242"
"1466","COL",0.870005350501424,"242"
"1467","CRI",0.570998267680058,"242"
"1468","DOM",0.275555787712307,"242"
"1469","GUF",0.685196670372629,"242"
"1470","GIN",0.142724453999953,"242"
"1471","GUY",0.253966142566296,"242"
"1472","HTI",0.172909833637906,"242"
"1473","PAN",0.859732310456865,"242"
"1474","SUR",0.728828022931411,"242"
"1475","VEN",0.374631715575747,"242"
"1476","BHS",0.784269383616424,"252"
"1477","CUB",0.937133258158296,"252"
"1478","DOM",0.250332951911321,"252"
"1479","HTI",0.158417483375089,"252"
"1480","JAM",0.0328934955206097,"252"
"1481","MEX",0.858009141427671,"252"
"1482","BRN",0.042425534222756,"252"
"1483","CHN",0.13611998030601,"252"
"1484","KEN",0.443224532625518,"252"
"1485","MMR",0.570946759741991,"252"
"1486","LKA",0.881855140065058,"252"
"1487","TWN",0.123889572335441,"252"
"1488","TZA",0.930592905243284,"252"
"1489","TLS",0.10640823971721,"252"
"1490","VNM",0.287986352790568,"252"
"1491","SLV",0.119111725901889,"252"
"1492","KHM",0.0922174811153568,"252"
"1493","CHN",0.138201429337002,"252"
"1494","JPN",0.141084951208513,"252"
"1495","KOR",0.266995547942349,"252"
"1496","OMN",0.141483860863661,"252"
"1497","SGP",0.0873619040982491,"252"
"1498","SOM",0.724952782768064,"252"
"1499","TWN",0.11112483605753,"252"
"1500","THA",0.166050114351622,"252"
"1501","TLS",0.119596045376333,"252"
"1502","YEM",0.658152184514958,"252"
"1503","BGD",0.750274936268117,"252"
"1504","BRN",0.148486177825796,"252"
"1505","KHM",0.146268535616817,"252"
"1506","CHN",0.158687006564469,"252"
"1507","DJI",0.126401021435971,"252"
"1508","EGY",0.181926554298971,"252"
"1509","IND",0.610723997867201,"252"
"1510","IRN",0.380275276076546,"252"
"1511","IRQ",0.201019873567037,"252"
"1512","KWT",0.748746542328772,"252"
"1513","MDG",0.893819530542209,"252"
"1514","MMR",0.670600534927362,"252"
"1515","SGP",0.107012619034497,"252"
"1516","SOM",0.721675449928754,"252"
"1517","LKA",0.863533542726025,"252"
"1518","TWN",0.118304514388289,"252"
"1519","TZA",0.916070080880473,"252"
"1520","TLS",0.78273940961994,"252"
"1521","VNM",0.305407113683523,"252"
"1522","YEM",0.65991101567123,"252"
"1523","SLB",0.770213334581595,"252"
"1524","BRA",0.862094997180143,"252"
"1525","COL",0.895855032790898,"252"
"1526","CRI",0.709806702740861,"252"
"1527","DOM",0.26972643992056,"252"
"1528","GUF",0.758006411957887,"252"
"1529","GIN",0.114333938192738,"252"
"1530","GUY",0.200933121195811,"252"
"1531","HTI",0.150544963852291,"252"
"1532","PAN",0.894204905897841,"252"
"1533","SUR",0.770810142633451,"252"
"1534","VEN",0.327391708840996,"252"
"1535","BHS",0.788116924096927,"263"
"1536","CUB",0.919640201553266,"263"
"1537","DOM",0.317803098135955,"263"
"1538","HTI",0.181705024942298,"263"
"1539","JAM",0.0392858881875188,"263"
"1540","MEX",0.847893525899678,"263"
"1541","BRN",0.0517543031829186,"263"
"1542","CHN",0.142474329283575,"263"
"1543","KEN",0.446485042895057,"263"
"1544","MMR",0.530600768878035,"263"
"1545","LKA",0.859901720979221,"263"
"1546","TWN",0.133606215361787,"263"
"1547","TZA",0.89471175165012,"263"
"1548","TLS",0.128097896507224,"263"
"1549","VNM",0.316045000883639,"263"
"1550","SLV",0.145321951506524,"263"
"1551","KHM",0.108448196169994,"263"
"1552","CHN",0.144318590962761,"263"
"1553","JPN",0.158731491715814,"263"
"1554","KOR",0.252081267039323,"263"
"1555","OMN",0.13800397271569,"263"
"1556","SGP",0.0977208254769672,"263"
"1557","SOM",0.705228575573336,"263"
"1558","TWN",0.121957013962627,"263"
"1559","THA",0.196021328600341,"263"
"1560","TLS",0.154075664090576,"263"
"1561","YEM",0.623230631297099,"263"
"1562","BGD",0.734502479996943,"263"
"1563","BRN",0.162954007712926,"263"
"1564","KHM",0.16685572291339,"263"
"1565","CHN",0.16751759708798,"263"
"1566","DJI",0.137147630992281,"263"
"1567","EGY",0.209312682931942,"263"
"1568","IND",0.606550214772553,"263"
"1569","IRN",0.367596110295738,"263"
"1570","IRQ",0.169969144424282,"263"
"1571","KWT",0.679316658459479,"263"
"1572","MDG",0.892420376222816,"263"
"1573","MMR",0.637833658231059,"263"
"1574","SGP",0.118694174647524,"263"
"1575","SOM",0.712765957535906,"263"
"1576","LKA",0.845406776671786,"263"
"1577","TWN",0.127199367457632,"263"
"1578","TZA",0.880339144467856,"263"
"1579","TLS",0.769314954905302,"263"
"1580","VNM",0.34164494693197,"263"
"1581","YEM",0.63903951105858,"263"
"1582","SLB",0.775220674764194,"263"
"1583","BRA",0.841622291446556,"263"
"1584","COL",0.89067132913425,"263"
"1585","CRI",0.608786773284567,"263"
"1586","DOM",0.343163918806132,"263"
"1587","GUF",0.719442255323527,"263"
"1588","GIN",0.126478994010323,"263"
"1589","GUY",0.221880456645025,"263"
"1590","HTI",0.167618868714274,"263"
"1591","PAN",0.855233102895839,"263"
"1592","SUR",0.777719961995904,"263"
"1593","VEN",0.354812525153095,"263"
"1594","BHS",0.784164463670144,"275"
"1595","CUB",0.93088006353163,"275"
"1596","DOM",0.260227748351988,"275"
"1597","HTI",0.159941853274304,"275"
"1598","JAM",0.0376429076870145,"275"
"1599","MEX",0.853049925306939,"275"
"1600","BRN",0.0433836032336427,"275"
"1601","CHN",0.133682096861646,"275"
"1602","KEN",0.433872004942203,"275"
"1603","MMR",0.528541366458542,"275"
"1604","LKA",0.876624461667911,"275"
"1605","TWN",0.126894399446931,"275"
"1606","TZA",0.91607741686044,"275"
"1607","TLS",0.11095690966613,"275"
"1608","VNM",0.303843429708536,"275"
"1609","SLV",0.112991538566607,"275"
"1610","KHM",0.0909761325083435,"275"
"1611","CHN",0.135171343012908,"275"
"1612","JPN",0.144889345126077,"275"
"1613","KOR",0.252446633806841,"275"
"1614","OMN",0.142235893532265,"275"
"1615","SGP",0.09038434682991,"275"
"1616","SOM",0.739021041659298,"275"
"1617","TWN",0.118178605685858,"275"
"1618","THA",0.1643546768808,"275"
"1619","TLS",0.119521616170608,"275"
"1620","YEM",0.67915929545781,"275"
"1621","BGD",0.75024114747211,"275"
"1622","BRN",0.132800080567781,"275"
"1623","KHM",0.144831572775356,"275"
"1624","CHN",0.168608260852447,"275"
"1625","DJI",0.131050240783203,"275"
"1626","EGY",0.218691933067133,"275"
"1627","IND",0.625327743966447,"275"
"1628","IRN",0.35898268099353,"275"
"1629","IRQ",0.194857323715453,"275"
"1630","KWT",0.702308618249353,"275"
"1631","MDG",0.896168063492901,"275"
"1632","MMR",0.659756890792941,"275"
"1633","SGP",0.120465352988561,"275"
"1634","SOM",0.751767122269914,"275"
"1635","LKA",0.858400508044484,"275"
"1636","TWN",0.133051276897025,"275"
"1637","TZA",0.9010820267445,"275"
"1638","TLS",0.753361323818117,"275"
"1639","VNM",0.336475211546609,"275"
"1640","YEM",0.690787153499459,"275"
"1641","SLB",0.776911490513787,"275"
"1642","BRA",0.854323476895821,"275"
"1643","COL",0.902313904149304,"275"
"1644","CRI",0.666898279167056,"275"
"1645","DOM",0.263909819385897,"275"
"1646","GUF",0.721146519945239,"275"
"1647","GIN",0.113001777704213,"275"
"1648","GUY",0.222214564873579,"275"
"1649","HTI",0.143596130843505,"275"
"1650","PAN",0.879402609921276,"275"
"1651","SUR",0.794374062493055,"275"
"1652","VEN",0.33372204796375,"275"
"1653","BHS",0.739915948790863,"287"
"1654","CUB",0.862084752802606,"287"
"1655","DOM",0.267381186751631,"287"
"1656","HTI",0.18535654566574,"287"
"1657","JAM",0.0760895797024223,"287"
"1658","MEX",0.776606704193946,"287"
"1659","BRN",0.0888476561475463,"287"
"1660","CHN",0.199175100926518,"287"
"1661","KEN",0.360988886347402,"287"
"1662","MMR",0.498911109385668,"287"
"1663","LKA",0.746000265732292,"287"
"1664","TWN",0.186822971388599,"287"
"1665","TZA",0.846881383370154,"287"
"1666","TLS",0.153945356216354,"287"
"1667","VNM",0.345623006030434,"287"
"1668","SLV",0.183100226755934,"287"
"1669","KHM",0.152886817396978,"287"
"1670","CHN",0.197148539520657,"287"
"1671","JPN",0.225079024963149,"287"
"1672","KOR",0.301981597277397,"287"
"1673","OMN",0.156199019724574,"287"
"1674","SGP",0.150656680385019,"287"
"1675","SOM",0.662220335684894,"287"
"1676","TWN",0.178702117447068,"287"
"1677","THA",0.233289096756771,"287"
"1678","TLS",0.169459427503199,"287"
"1679","YEM",0.561705999738359,"287"
"1680","BGD",0.640667140136178,"287"
"1681","BRN",0.229999204690396,"287"
"1682","KHM",0.203895385475059,"287"
"1683","CHN",0.21581933305587,"287"
"1684","DJI",0.144043041702987,"287"
"1685","EGY",0.354715636928627,"287"
"1686","IND",0.541695696616238,"287"
"1687","IRN",0.361622979898537,"287"
"1688","IRQ",0.160055870355736,"287"
"1689","KWT",0.61212062689313,"287"
"1690","MDG",0.82042028389884,"287"
"1691","MMR",0.581402738105332,"287"
"1692","SGP",0.168146743980379,"287"
"1693","SOM",0.672140352033387,"287"
"1694","LKA",0.719411202866627,"287"
"1695","TWN",0.188073390505046,"287"
"1696","TZA",0.83234654974188,"287"
"1697","TLS",0.688294655085947,"287"
"1698","VNM",0.359678379856067,"287"
"1699","YEM",0.567424533929235,"287"
"1700","SLB",0.725757036531461,"287"
"1701","BRA",0.766737194075277,"287"
"1702","COL",0.862483671414446,"287"
"1703","CRI",0.463833840383983,"287"
"1704","DOM",0.294192429604521,"287"
"1705","GUF",0.663022653265829,"287"
"1706","GIN",0.180018714615517,"287"
"1707","GUY",0.3465684910388,"287"
"1708","HTI",0.181108612454852,"287"
"1709","PAN",0.803800214614122,"287"
"1710","SUR",0.728147362178953,"287"
"1711","VEN",0.348693450497228,"287"
