"","var","rel.inf","run"
"SstMean62","SstMean",1.15204712654279,617
"speciessmall62","speciessmall",0.518314139563208,617
"speciesgreen62","speciesgreen",0.359038512422943,617
"specieslarge62","specieslarge",0.156644539929195,617
"speciesdwarf62","speciesdwarf",0,617
"speciesnarrow62","speciesnarrow",0,617
"logShelfAreaShallow63","logShelfAreaShallow",24.2293450092274,627
"logMang63","logMang",14.4611395679483,627
"logtotalGearTonnes63","logtotalGearTonnes",13.9026886850925,627
"logProteinDiet63","logProteinDiet",9.11790036373989,627
"WGI63","WGI",7.26776895411718,627
"logGDP63","logGDP",6.3717972659607,627
"logCoastPop63","logCoastPop",4.93910602978563,627
"logChondCatch63","logChondCatch",4.55275531487511,627
"HDI63","HDI",4.23545784818793,627
"logEstDis63","logEstDis",3.46836970367374,627
"logFishEffort63","logFishEffort",2.42217070115539,627
"logPprodMean63","logPprodMean",2.11528555867983,627
"SstMean63","SstMean",1.52694034160088,627
"speciessmall63","speciessmall",0.621605273791499,627
"speciesgreen63","speciesgreen",0.455001710082772,627
"specieslarge63","specieslarge",0.31266767208124,627
"speciesdwarf63","speciesdwarf",0,627
"speciesnarrow63","speciesnarrow",0,627
"logShelfAreaShallow64","logShelfAreaShallow",24.3832807935368,637
"logtotalGearTonnes64","logtotalGearTonnes",14.9947987049546,637
"logMang64","logMang",14.9922711954906,637
"logProteinDiet64","logProteinDiet",9.13767680873931,637
"WGI64","WGI",6.90593609923402,637
"logGDP64","logGDP",5.40015118352236,637
"logChondCatch64","logChondCatch",5.35381996780032,637
"logCoastPop64","logCoastPop",4.97035253845,637
"HDI64","HDI",3.453793992819,637
"logFishEffort64","logFishEffort",2.85454742195553,637
"logEstDis64","logEstDis",2.64192091234121,637
"logPprodMean64","logPprodMean",2.41652977475055,637
"SstMean64","SstMean",1.30164726350237,637
"speciessmall64","speciessmall",0.568633728203066,637
"speciesgreen64","speciesgreen",0.377531661055619,637
"specieslarge64","specieslarge",0.247107953644616,637
"speciesdwarf64","speciesdwarf",0,637
"speciesnarrow64","speciesnarrow",0,637
"logShelfAreaShallow65","logShelfAreaShallow",25.9572457837995,648
"logtotalGearTonnes65","logtotalGearTonnes",15.4472995241528,648
"logMang65","logMang",15.2003010946949,648
"logProteinDiet65","logProteinDiet",9.61258056031576,648
"WGI65","WGI",7.21931681801435,648
"logGDP65","logGDP",5.01453509085442,648
"logChondCatch65","logChondCatch",4.90642067859218,648
"logCoastPop65","logCoastPop",4.43580708273797,648
"HDI65","HDI",3.35563704148125,648
"logEstDis65","logEstDis",2.46222434051604,648
"logPprodMean65","logPprodMean",2.26486729930212,648
"logFishEffort65","logFishEffort",2.08411606993496,648
"SstMean65","SstMean",1.2297773553683,648
"speciessmall65","speciessmall",0.466076368949009,648
"speciesgreen65","speciesgreen",0.222354660758191,648
"specieslarge65","specieslarge",0.121440230528236,648
"speciesdwarf65","speciesdwarf",0,648
"speciesnarrow65","speciesnarrow",0,648
"logShelfAreaShallow66","logShelfAreaShallow",25.1807263972191,655
"logMang66","logMang",15.2605916763839,655
"logtotalGearTonnes66","logtotalGearTonnes",14.4976040697469,655
"logProteinDiet66","logProteinDiet",9.51398364711367,655
"WGI66","WGI",7.19551813607249,655
"logGDP66","logGDP",5.74498712530906,655
"logCoastPop66","logCoastPop",5.30831199532587,655
"logChondCatch66","logChondCatch",4.40892576517764,655
"HDI66","HDI",3.76494029929852,655
"logEstDis66","logEstDis",2.67227872196004,655
"logPprodMean66","logPprodMean",2.06674982368137,655
"logFishEffort66","logFishEffort",2.00691416698332,655
"SstMean66","SstMean",1.41262996831612,655
"speciesgreen66","speciesgreen",0.441944464730949,655
"speciessmall66","speciessmall",0.385687316314945,655
"specieslarge66","specieslarge",0.13820642636607,655
"speciesdwarf66","speciesdwarf",0,655
"speciesnarrow66","speciesnarrow",0,655
"logShelfAreaShallow67","logShelfAreaShallow",25.2644609811251,665
"logtotalGearTonnes67","logtotalGearTonnes",14.2879237789916,665
"logMang67","logMang",14.2705280908328,665
"logProteinDiet67","logProteinDiet",9.53914841784086,665
"WGI67","WGI",7.15904943049362,665
"logGDP67","logGDP",5.56892789051006,665
"logChondCatch67","logChondCatch",5.40185005355451,665
"logCoastPop67","logCoastPop",4.66041789255957,665
"HDI67","HDI",3.70783651471911,665
"logEstDis67","logEstDis",2.93373754905851,665
"logPprodMean67","logPprodMean",2.31607092863344,665
"logFishEffort67","logFishEffort",2.31017014886797,665
"SstMean67","SstMean",1.40574338000354,665
"speciessmall67","speciessmall",0.486616765387765,665
"speciesgreen67","speciesgreen",0.464045728014201,665
"specieslarge67","specieslarge",0.223472449407436,665
"speciesdwarf67","speciesdwarf",0,665
"speciesnarrow67","speciesnarrow",0,665
"logShelfAreaShallow68","logShelfAreaShallow",25.1052013840975,673
"logMang68","logMang",15.2583934063159,673
"logtotalGearTonnes68","logtotalGearTonnes",13.4512616988617,673
"logProteinDiet68","logProteinDiet",8.94382780880699,673
"WGI68","WGI",6.93536462522087,673
"logGDP68","logGDP",6.01039397017924,673
"logChondCatch68","logChondCatch",5.22609756402621,673
"logCoastPop68","logCoastPop",4.35217585997436,673
"HDI68","HDI",3.79641571532001,673
"logEstDis68","logEstDis",3.43575791701791,673
"logFishEffort68","logFishEffort",2.32383442266535,673
"logPprodMean68","logPprodMean",2.01952050584905,673
"SstMean68","SstMean",1.80228227206667,673
"speciessmall68","speciessmall",0.627477530202846,673
"speciesgreen68","speciesgreen",0.522544204148451,673
"specieslarge68","specieslarge",0.189451115246909,673
"speciesdwarf68","speciesdwarf",0,673
"speciesnarrow68","speciesnarrow",0,673
"logShelfAreaShallow69","logShelfAreaShallow",24.2799265584115,684
"logMang69","logMang",14.5294877185414,684
"logtotalGearTonnes69","logtotalGearTonnes",13.993353168944,684
"logProteinDiet69","logProteinDiet",9.97203535234177,684
"WGI69","WGI",7.03894718134242,684
"logGDP69","logGDP",5.90178158461107,684
"logChondCatch69","logChondCatch",4.99996870182834,684
"logCoastPop69","logCoastPop",4.38749684967933,684
"HDI69","HDI",4.13222461272548,684
"logEstDis69","logEstDis",3.38369644053877,684
"logFishEffort69","logFishEffort",2.43812119340491,684
"logPprodMean69","logPprodMean",2.23617277672848,684
"SstMean69","SstMean",1.49776953709291,684
"speciessmall69","speciessmall",0.591429069735505,684
"speciesgreen69","speciesgreen",0.362650742045986,684
"specieslarge69","specieslarge",0.254938512028161,684
"speciesdwarf69","speciesdwarf",0,684
"speciesnarrow69","speciesnarrow",0,684
"logShelfAreaShallow70","logShelfAreaShallow",25.7306374052312,696
"logMang70","logMang",13.8220257445434,696
"logtotalGearTonnes70","logtotalGearTonnes",13.5331344591599,696
"logProteinDiet70","logProteinDiet",9.85375602547128,696
"WGI70","WGI",7.33524662785495,696
"logGDP70","logGDP",6.23204172969094,696
"logCoastPop70","logCoastPop",4.69959423452331,696
"logChondCatch70","logChondCatch",4.56366642656014,696
"HDI70","HDI",3.57356619364605,696
"logEstDis70","logEstDis",3.55912534756553,696
"logFishEffort70","logFishEffort",2.41031660869733,696
"logPprodMean70","logPprodMean",2.20533986800435,696
"SstMean70","SstMean",1.60696965410122,696
"speciesgreen70","speciesgreen",0.527123706874235,696
"speciessmall70","speciessmall",0.293387064122726,696
"specieslarge70","specieslarge",0.054068903953466,696
"speciesdwarf70","speciesdwarf",0,696
"speciesnarrow70","speciesnarrow",0,696
"logShelfAreaShallow71","logShelfAreaShallow",25.1129770816172,705
"logMang71","logMang",14.1671587489567,705
"logtotalGearTonnes71","logtotalGearTonnes",13.919409511963,705
"logProteinDiet71","logProteinDiet",9.2077635124982,705
"WGI71","WGI",7.09311424649063,705
"logGDP71","logGDP",6.17124390137298,705
"logChondCatch71","logChondCatch",4.73489088868308,705
"logCoastPop71","logCoastPop",4.58198850332514,705
"HDI71","HDI",4.08828379850947,705
"logEstDis71","logEstDis",3.90482887065464,705
"logPprodMean71","logPprodMean",2.19713726719717,705
"logFishEffort71","logFishEffort",2.06426480794726,705
"SstMean71","SstMean",1.79638560148134,705
"speciesgreen71","speciesgreen",0.32616041269965,705
"specieslarge71","specieslarge",0.325859568792833,705
"speciessmall71","speciessmall",0.308533277810731,705
"speciesdwarf71","speciesdwarf",0,705
"speciesnarrow71","speciesnarrow",0,705
"logShelfAreaShallow72","logShelfAreaShallow",25.108198023569,716
"logtotalGearTonnes72","logtotalGearTonnes",14.4265063669666,716
"logMang72","logMang",13.9613065271215,716
"logProteinDiet72","logProteinDiet",8.65364025912763,716
"WGI72","WGI",7.67087631246248,716
"logChondCatch72","logChondCatch",5.34983855313064,716
"logGDP72","logGDP",5.27918379826226,716
"logCoastPop72","logCoastPop",5.21124329334314,716
"HDI72","HDI",3.52052350431385,716
"logEstDis72","logEstDis",2.86314049115548,716
"logPprodMean72","logPprodMean",2.53847321235898,716
"logFishEffort72","logFishEffort",2.53684351078744,716
"SstMean72","SstMean",1.51257869646595,716
"speciessmall72","speciessmall",0.582708617739551,716
"speciesgreen72","speciesgreen",0.491361582245057,716
"specieslarge72","specieslarge",0.293577250950466,716
"speciesdwarf72","speciesdwarf",0,716
"speciesnarrow72","speciesnarrow",0,716
"logShelfAreaShallow73","logShelfAreaShallow",24.0325935974401,726
"logMang73","logMang",14.6500243012512,726
"logtotalGearTonnes73","logtotalGearTonnes",14.4945125381068,726
"logProteinDiet73","logProteinDiet",10.0430122852172,726
"WGI73","WGI",7.56850241384307,726
"logGDP73","logGDP",5.36073190747148,726
"logChondCatch73","logChondCatch",5.20818423154409,726
"logCoastPop73","logCoastPop",4.89413004308068,726
"HDI73","HDI",3.84510175099888,726
"logEstDis73","logEstDis",3.27882880765446,726
"logFishEffort73","logFishEffort",1.86819707970123,726
"SstMean73","SstMean",1.78154770688124,726
"logPprodMean73","logPprodMean",1.70463087040073,726
"speciessmall73","speciessmall",0.566767554179587,726
"speciesgreen73","speciesgreen",0.410875197006087,726
"specieslarge73","specieslarge",0.292359715223066,726
"speciesdwarf73","speciesdwarf",0,726
"speciesnarrow73","speciesnarrow",0,726
"logShelfAreaShallow74","logShelfAreaShallow",24.7908526879781,736
"logMang74","logMang",14.7023716523584,736
"logtotalGearTonnes74","logtotalGearTonnes",14.1298874682004,736
"logProteinDiet74","logProteinDiet",10.2434986388893,736
"WGI74","WGI",6.99023104099603,736
"logGDP74","logGDP",5.86772834864163,736
"logChondCatch74","logChondCatch",5.18255836654967,736
"logCoastPop74","logCoastPop",4.25274009602637,736
"HDI74","HDI",3.75426845450734,736
"logEstDis74","logEstDis",2.96355237306767,736
"logPprodMean74","logPprodMean",2.40015947226237,736
"logFishEffort74","logFishEffort",2.30345017604306,736
"SstMean74","SstMean",1.40419213210344,736
"speciesgreen74","speciesgreen",0.394491531283624,736
"speciessmall74","speciessmall",0.384256326929936,736
"specieslarge74","specieslarge",0.235761234162556,736
"speciesdwarf74","speciesdwarf",0,736
"speciesnarrow74","speciesnarrow",0,736
"logShelfAreaShallow75","logShelfAreaShallow",24.022559955028,747
"logMang75","logMang",14.6695773449768,747
"logtotalGearTonnes75","logtotalGearTonnes",13.7620442230104,747
"logProteinDiet75","logProteinDiet",9.45139139934284,747
"WGI75","WGI",7.56352302933815,747
"logGDP75","logGDP",5.84338933411449,747
"logCoastPop75","logCoastPop",4.96148512842833,747
"logChondCatch75","logChondCatch",4.7636263405179,747
"HDI75","HDI",3.82128013110645,747
"logEstDis75","logEstDis",3.42917558623669,747
"logFishEffort75","logFishEffort",2.60074020496531,747
"logPprodMean75","logPprodMean",2.26241850629897,747
"SstMean75","SstMean",1.57724836191772,747
"speciessmall75","speciessmall",0.545612386187511,747
"speciesgreen75","speciesgreen",0.472540592406083,747
"specieslarge75","specieslarge",0.253387476124283,747
"speciesdwarf75","speciesdwarf",0,747
"speciesnarrow75","speciesnarrow",0,747
"logShelfAreaShallow76","logShelfAreaShallow",25.4574648421383,756
"logtotalGearTonnes76","logtotalGearTonnes",16.2556490088956,756
"logMang76","logMang",15.0001433443056,756
"logProteinDiet76","logProteinDiet",8.85136566242462,756
"WGI76","WGI",7.90563988052699,756
"logGDP76","logGDP",5.20486578534737,756
"logChondCatch76","logChondCatch",4.73724041465335,756
"logCoastPop76","logCoastPop",4.57671916324983,756
"HDI76","HDI",3.46807008547337,756
"logEstDis76","logEstDis",2.46002413132845,756
"logFishEffort76","logFishEffort",1.92361352253618,756
"SstMean76","SstMean",1.50893735847974,756
"logPprodMean76","logPprodMean",1.29380252943396,756
"speciessmall76","speciessmall",0.701491273006138,756
"speciesgreen76","speciesgreen",0.504760977019718,756
"specieslarge76","specieslarge",0.150212021180821,756
"speciesdwarf76","speciesdwarf",0,756
"speciesnarrow76","speciesnarrow",0,756
"logShelfAreaShallow77","logShelfAreaShallow",25.5211972515456,765
"logtotalGearTonnes77","logtotalGearTonnes",15.9319090912543,765
"logMang77","logMang",15.2908452724006,765
"logProteinDiet77","logProteinDiet",8.55366627792488,765
"WGI77","WGI",7.2705750678438,765
"logGDP77","logGDP",5.28430319358347,765
"logCoastPop77","logCoastPop",5.16860879840015,765
"logChondCatch77","logChondCatch",4.49224935261998,765
"logEstDis77","logEstDis",3.27496870228159,765
"HDI77","HDI",3.2240233062069,765
"logPprodMean77","logPprodMean",1.87426529874788,765
"logFishEffort77","logFishEffort",1.69897607086477,765
"SstMean77","SstMean",1.53676219906937,765
"speciessmall77","speciessmall",0.405112181987845,765
"speciesgreen77","speciesgreen",0.323239726072021,765
"specieslarge77","specieslarge",0.149298209196896,765
"speciesdwarf77","speciesdwarf",0,765
"speciesnarrow77","speciesnarrow",0,765
"logShelfAreaShallow78","logShelfAreaShallow",25.7445355083464,774
"logMang78","logMang",15.1104729698913,774
"logtotalGearTonnes78","logtotalGearTonnes",14.6267556772326,774
"logProteinDiet78","logProteinDiet",9.23984716736899,774
"WGI78","WGI",7.30350910163383,774
"logGDP78","logGDP",5.14103832934041,774
"logChondCatch78","logChondCatch",4.65632624255729,774
"logCoastPop78","logCoastPop",4.48497806562198,774
"logEstDis78","logEstDis",3.47423151211177,774
"HDI78","HDI",3.22618540440869,774
"logFishEffort78","logFishEffort",2.53081892187644,774
"logPprodMean78","logPprodMean",1.71573213781989,774
"SstMean78","SstMean",1.55299833679061,774
"speciessmall78","speciessmall",0.806968891408261,774
"speciesgreen78","speciesgreen",0.300089442068782,774
"specieslarge78","specieslarge",0.085512291522775,774
"speciesdwarf78","speciesdwarf",0,774
"speciesnarrow78","speciesnarrow",0,774
"logShelfAreaShallow79","logShelfAreaShallow",24.6121124110577,784
"logMang79","logMang",14.2859607029059,784
"logtotalGearTonnes79","logtotalGearTonnes",14.1606960999005,784
"logProteinDiet79","logProteinDiet",9.65179652255935,784
"WGI79","WGI",6.7561946445352,784
"logGDP79","logGDP",5.88794978724325,784
"logCoastPop79","logCoastPop",5.17685643869782,784
"logChondCatch79","logChondCatch",4.86890723456546,784
"HDI79","HDI",3.50375571717142,784
"logEstDis79","logEstDis",3.13337205537495,784
"logFishEffort79","logFishEffort",2.5949674637981,784
"logPprodMean79","logPprodMean",2.55534217717842,784
"SstMean79","SstMean",1.73493038571173,784
"speciessmall79","speciessmall",0.521650399623251,784
"speciesgreen79","speciesgreen",0.465064416692588,784
"specieslarge79","specieslarge",0.0904435429843628,784
"speciesdwarf79","speciesdwarf",0,784
"speciesnarrow79","speciesnarrow",0,784
"logShelfAreaShallow80","logShelfAreaShallow",27.8097517474902,794
"logtotalGearTonnes80","logtotalGearTonnes",16.5366292817463,794
"logMang80","logMang",14.8816473486898,794
"logProteinDiet80","logProteinDiet",9.14445720123676,794
"WGI80","WGI",6.91527251137844,794
"logCoastPop80","logCoastPop",4.7299046790287,794
"logChondCatch80","logChondCatch",4.72977836514546,794
"logGDP80","logGDP",3.92172300391573,794
"logEstDis80","logEstDis",3.632443489975,794
"HDI80","HDI",3.27141919206445,794
"logFishEffort80","logFishEffort",1.29297826206086,794
"logPprodMean80","logPprodMean",1.24376469932424,794
"SstMean80","SstMean",0.94962706934745,794
"speciessmall80","speciessmall",0.554984964241407,794
"speciesgreen80","speciesgreen",0.257723470884719,794
"specieslarge80","specieslarge",0.127894713470435,794
"speciesdwarf80","speciesdwarf",0,794
"speciesnarrow80","speciesnarrow",0,794
"logShelfAreaShallow81","logShelfAreaShallow",25.8376525072828,804
"logMang81","logMang",14.7292150807045,804
"logtotalGearTonnes81","logtotalGearTonnes",14.1887078761065,804
"logProteinDiet81","logProteinDiet",8.76888535788986,804
"WGI81","WGI",7.21769697202082,804
"logCoastPop81","logCoastPop",4.97012026052982,804
"logChondCatch81","logChondCatch",4.90633628277505,804
"logGDP81","logGDP",4.56871020006161,804
"HDI81","HDI",4.19494614435734,804
"logEstDis81","logEstDis",2.81424689492167,804
"logFishEffort81","logFishEffort",2.69487972499959,804
"logPprodMean81","logPprodMean",2.32278541611649,804
"SstMean81","SstMean",1.77268658977954,804
"speciessmall81","speciessmall",0.643902303256631,804
"speciesgreen81","speciesgreen",0.283763091492943,804
"specieslarge81","specieslarge",0.085465297704871,804
"speciesdwarf81","speciesdwarf",0,804
"speciesnarrow81","speciesnarrow",0,804
"logShelfAreaShallow82","logShelfAreaShallow",26.0034144117608,813
"logtotalGearTonnes82","logtotalGearTonnes",13.9150398664236,813
"logMang82","logMang",13.3077764997557,813
"logProteinDiet82","logProteinDiet",9.28156116443592,813
"WGI82","WGI",7.42497137512509,813
"logGDP82","logGDP",6.7708848727612,813
"logChondCatch82","logChondCatch",4.99997784271331,813
"logCoastPop82","logCoastPop",4.91267801463504,813
"HDI82","HDI",3.73043494818319,813
"logEstDis82","logEstDis",2.94676622937519,813
"logFishEffort82","logFishEffort",2.25749472755277,813
"logPprodMean82","logPprodMean",1.98595781525875,813
"SstMean82","SstMean",1.5860331352107,813
"speciesgreen82","speciesgreen",0.350448237821651,813
"speciessmall82","speciessmall",0.334704329312151,813
"specieslarge82","specieslarge",0.191856529674947,813
"speciesdwarf82","speciesdwarf",0,813
"speciesnarrow82","speciesnarrow",0,813
"logShelfAreaShallow83","logShelfAreaShallow",25.7689061239121,823
"logMang83","logMang",15.2544128703233,823
"logtotalGearTonnes83","logtotalGearTonnes",14.491317370013,823
"logProteinDiet83","logProteinDiet",9.37569360886541,823
"WGI83","WGI",7.50496323342395,823
"logGDP83","logGDP",5.00851935700626,823
"logCoastPop83","logCoastPop",4.84845182921439,823
"logChondCatch83","logChondCatch",4.35006511836836,823
"HDI83","HDI",3.60355082919338,823
"logEstDis83","logEstDis",3.33568663582443,823
"logPprodMean83","logPprodMean",2.00563850552323,823
"logFishEffort83","logFishEffort",1.83578432258234,823
"SstMean83","SstMean",1.40489463678946,823
"speciessmall83","speciessmall",0.557474233174832,823
"speciesgreen83","speciesgreen",0.549388039061375,823
"specieslarge83","specieslarge",0.105253286724146,823
"speciesdwarf83","speciesdwarf",0,823
"speciesnarrow83","speciesnarrow",0,823
"logShelfAreaShallow84","logShelfAreaShallow",24.9326732079893,832
"logMang84","logMang",15.1545239613712,832
"logtotalGearTonnes84","logtotalGearTonnes",14.4941396268571,832
"logProteinDiet84","logProteinDiet",9.6860560968212,832
"WGI84","WGI",7.11593542216605,832
"logGDP84","logGDP",6.02986594328578,832
"logChondCatch84","logChondCatch",4.1894327994166,832
"logCoastPop84","logCoastPop",4.17974909266848,832
"logEstDis84","logEstDis",3.54721874608419,832
"HDI84","HDI",3.27373948165201,832
"logFishEffort84","logFishEffort",2.46078674228195,832
"logPprodMean84","logPprodMean",2.25832914252244,832
"SstMean84","SstMean",1.28360074290511,832
"speciessmall84","speciessmall",0.752613197622999,832
"speciesgreen84","speciesgreen",0.368544454146738,832
"specieslarge84","specieslarge",0.272791342208793,832
"speciesdwarf84","speciesdwarf",0,832
"speciesnarrow84","speciesnarrow",0,832
