"","ISO3","occurrence","RunNo","PredValue"
"2019","MYS",0,"800",0.648534121038646
"2020","MYS",0,"800",0.626005890941454
"2021","PAK",1,"800",0.211116686982668
"2022","PAK",1,"800",0.189260647139489
"2023","PNG",1,"800",0.89012088722893
"2024","TGO",0,"800",0.0801994891210477
"2025","VCT",0,"800",0.0957901078062135
"2026","ARE",1,"810",0.446304448591174
"2027","BRB",0,"810",0.0941722251445766
"2028","CIV",0,"810",0.272879256753234
"2029","CIV",0,"810",0.155329898011449
"2030","CMR",0,"810",0.441798794595141
"2031","GHA",0,"810",0.342226040489915
"2032","GIN",0,"810",0.163763345559334
"2033","GNQ",0,"810",0.132740147739511
"2034","GRD",0,"810",0.0890453542264014
"2035","GRD",0,"810",0.0925780344734782
"2036","GUY",1,"810",0.336447929389817
"2037","HND",1,"810",0.845415533193439
"2038","IDN",1,"810",0.636084712301796
"2039","IDN",1,"810",0.648017280751337
"2040","IND",1,"810",0.500767789147795
"2041","LCA",0,"810",0.0910076843503492
"2042","MAR",0,"810",0.248472010189251
"2043","MOZ",1,"810",0.575628743161348
"2044","MYS",0,"810",0.596583765592273
"2045","MYS",0,"810",0.576020920179937
"2046","PAK",1,"810",0.213009343939575
"2047","PAK",1,"810",0.200975582379592
"2048","PNG",1,"810",0.864004240521972
"2049","TGO",0,"810",0.104529728922934
"2050","VCT",0,"810",0.121895345607135
"2051","ARE",1,"818",0.383814542050774
"2052","BRB",0,"818",0.0572536418676848
"2053","CIV",0,"818",0.247401943309029
"2054","CIV",0,"818",0.105340160662755
"2055","CMR",0,"818",0.358646162087469
"2056","GHA",0,"818",0.272654082105724
"2057","GIN",0,"818",0.115805307484631
"2058","GNQ",0,"818",0.0963972317178916
"2059","GRD",0,"818",0.0496821163152104
"2060","GRD",0,"818",0.0522575483863733
"2061","GUY",1,"818",0.234505588063269
"2062","HND",1,"818",0.897800181597263
"2063","IDN",1,"818",0.640362341064435
"2064","IDN",1,"818",0.656483327329355
"2065","IND",1,"818",0.527902534981787
"2066","LCA",0,"818",0.0506796520979077
"2067","MAR",0,"818",0.219470919709159
"2068","MOZ",1,"818",0.584032057541365
"2069","MYS",0,"818",0.66359265285903
"2070","MYS",0,"818",0.646674496189014
"2071","PAK",1,"818",0.1749914304298
"2072","PAK",1,"818",0.158425174222112
"2073","PNG",1,"818",0.916679187361023
"2074","TGO",0,"818",0.0683064612044034
"2075","VCT",0,"818",0.072512115674382
"2076","ARE",1,"828",0.420884402506836
"2077","BRB",0,"828",0.0607450255171219
"2078","CIV",0,"828",0.243454802730296
"2079","CIV",0,"828",0.11737537583279
"2080","CMR",0,"828",0.343580434307263
"2081","GHA",0,"828",0.282617929592354
"2082","GIN",0,"828",0.13922536182923
"2083","GNQ",0,"828",0.107184634061365
"2084","GRD",0,"828",0.0547236157462108
"2085","GRD",0,"828",0.0579162819301262
"2086","GUY",1,"828",0.23200488385124
"2087","HND",1,"828",0.881707524758922
"2088","IDN",1,"828",0.631928365142792
"2089","IDN",1,"828",0.650768791873703
"2090","IND",1,"828",0.52826797455145
"2091","LCA",0,"828",0.0566701732782547
"2092","MAR",0,"828",0.239211366692587
"2093","MOZ",1,"828",0.577319323557538
"2094","MYS",0,"828",0.659785058981364
"2095","MYS",0,"828",0.630879241100922
"2096","PAK",1,"828",0.175583597492451
"2097","PAK",1,"828",0.162282106903188
"2098","PNG",1,"828",0.904445520729204
"2099","TGO",0,"828",0.0667073736267958
"2100","VCT",0,"828",0.083718253640116
"2101","ARE",1,"838",0.353408493401973
"2102","BRB",0,"838",0.0468505268298848
"2103","CIV",0,"838",0.205955965453766
"2104","CIV",0,"838",0.0951947052160663
"2105","CMR",0,"838",0.285634566508122
"2106","GHA",0,"838",0.27021449125774
"2107","GIN",0,"838",0.100762237208829
"2108","GNQ",0,"838",0.0950648809759068
"2109","GRD",0,"838",0.0455386378754685
"2110","GRD",0,"838",0.0490063456726805
"2111","GUY",1,"838",0.244735204158929
"2112","HND",1,"838",0.906127840656195
"2113","IDN",1,"838",0.649486602251544
"2114","IDN",1,"838",0.668733696144069
"2115","IND",1,"838",0.553614972299002
"2116","LCA",0,"838",0.0463015778892165
"2117","MAR",0,"838",0.256050210999074
"2118","MOZ",1,"838",0.534502803006138
"2119","MYS",0,"838",0.679835607753746
"2120","MYS",0,"838",0.663074620769309
"2121","PAK",1,"838",0.170644401507834
"2122","PAK",1,"838",0.146393815058022
"2123","PNG",1,"838",0.925488168341797
"2124","TGO",0,"838",0.0587222412650672
"2125","VCT",0,"838",0.073860468407107
"2126","ARE",1,"848",0.423012789118334
"2127","BRB",0,"848",0.0805003342727469
"2128","CIV",0,"848",0.272993568079006
"2129","CIV",0,"848",0.135328532700338
"2130","CMR",0,"848",0.383823333425312
"2131","GHA",0,"848",0.311264109715026
"2132","GIN",0,"848",0.165398950251065
"2133","GNQ",0,"848",0.126795255023893
"2134","GRD",0,"848",0.0740839597696015
"2135","GRD",0,"848",0.0756710670132553
"2136","GUY",1,"848",0.324174921466301
"2137","HND",1,"848",0.859590124984801
"2138","IDN",1,"848",0.653697722459087
"2139","IDN",1,"848",0.661482187347489
"2140","IND",1,"848",0.496743952648889
"2141","LCA",0,"848",0.0750465080139147
"2142","MAR",0,"848",0.232048935636471
"2143","MOZ",1,"848",0.589271502473822
"2144","MYS",0,"848",0.592344506429164
"2145","MYS",0,"848",0.581392568077835
"2146","PAK",1,"848",0.206018156673591
"2147","PAK",1,"848",0.189916131472993
"2148","PNG",1,"848",0.87324352864325
"2149","TGO",0,"848",0.090122674367085
"2150","VCT",0,"848",0.108948695559234
"2151","ARE",1,"857",0.329159919831265
"2152","BRB",0,"857",0.0397724398654813
"2153","CIV",0,"857",0.166936971948326
"2154","CIV",0,"857",0.065027174095604
"2155","CMR",0,"857",0.295645846042652
"2156","GHA",0,"857",0.255443730135082
"2157","GIN",0,"857",0.0935576403136206
"2158","GNQ",0,"857",0.0783560983911564
"2159","GRD",0,"857",0.0370080084071746
"2160","GRD",0,"857",0.0381673109065706
"2161","GUY",1,"857",0.203909702449024
"2162","HND",1,"857",0.928105325800797
"2163","IDN",1,"857",0.628325961288823
"2164","IDN",1,"857",0.648030667108381
"2165","IND",1,"857",0.54650181648242
"2166","LCA",0,"857",0.0345509071533034
"2167","MAR",0,"857",0.260099016623471
"2168","MOZ",1,"857",0.515815311991599
"2169","MYS",0,"857",0.671631778247776
"2170","MYS",0,"857",0.652999995650051
"2171","PAK",1,"857",0.15017534130014
"2172","PAK",1,"857",0.129671574414632
"2173","PNG",1,"857",0.940040715724449
"2174","TGO",0,"857",0.0445051899472453
"2175","VCT",0,"857",0.0565280768594069
"2176","ARE",1,"869",0.376324711751713
"2177","BRB",0,"869",0.065521860804747
"2178","CIV",0,"869",0.215400120536685
"2179","CIV",0,"869",0.102504582696554
"2180","CMR",0,"869",0.366549671674536
"2181","GHA",0,"869",0.29592469401426
"2182","GIN",0,"869",0.137378995021373
"2183","GNQ",0,"869",0.104746702740402
"2184","GRD",0,"869",0.0586950201369165
"2185","GRD",0,"869",0.0623348797460549
"2186","GUY",1,"869",0.262684767790568
"2187","HND",1,"869",0.880108878508213
"2188","IDN",1,"869",0.623908561865292
"2189","IDN",1,"869",0.63862755953279
"2190","IND",1,"869",0.527422806760433
"2191","LCA",0,"869",0.0576398223793436
"2192","MAR",0,"869",0.264444793166149
"2193","MOZ",1,"869",0.589870793080725
"2194","MYS",0,"869",0.645343053440343
"2195","MYS",0,"869",0.621869488660168
"2196","PAK",1,"869",0.185542963968139
"2197","PAK",1,"869",0.171602191459132
"2198","PNG",1,"869",0.908095457223363
"2199","TGO",0,"869",0.0718814363480751
"2200","VCT",0,"869",0.0870916504527205
"2201","ARE",1,"878",0.409634116495418
"2202","BRB",0,"878",0.067262772947955
"2203","CIV",0,"878",0.248850528135595
"2204","CIV",0,"878",0.123757885002806
"2205","CMR",0,"878",0.378735072598092
"2206","GHA",0,"878",0.299937232583631
"2207","GIN",0,"878",0.15498410859855
"2208","GNQ",0,"878",0.104857897098285
"2209","GRD",0,"878",0.0655853674901533
"2210","GRD",0,"878",0.0681338152948359
"2211","GUY",1,"878",0.26479881423323
"2212","HND",1,"878",0.873380693692183
"2213","IDN",1,"878",0.649997621520805
"2214","IDN",1,"878",0.675234546550507
"2215","IND",1,"878",0.491798997865971
"2216","LCA",0,"878",0.0666929897178043
"2217","MAR",0,"878",0.232304454396246
"2218","MOZ",1,"878",0.593271092576968
"2219","MYS",0,"878",0.604348884620547
"2220","MYS",0,"878",0.592337877444771
"2221","PAK",1,"878",0.200526668440607
"2222","PAK",1,"878",0.191885407783654
"2223","PNG",1,"878",0.892648184064558
"2224","TGO",0,"878",0.0746523228883501
"2225","VCT",0,"878",0.0996894685361464
"2226","ARE",1,"888",0.397791263338361
"2227","BRB",0,"888",0.0629157130031392
"2228","CIV",0,"888",0.233910810529002
"2229","CIV",0,"888",0.113554731696025
"2230","CMR",0,"888",0.373260326962012
"2231","GHA",0,"888",0.295086632580851
"2232","GIN",0,"888",0.124450669524696
"2233","GNQ",0,"888",0.109848767293727
"2234","GRD",0,"888",0.0615312784246629
"2235","GRD",0,"888",0.065085041718164
"2236","GUY",1,"888",0.255045687958106
"2237","HND",1,"888",0.882728508661919
"2238","IDN",1,"888",0.654414224547176
"2239","IDN",1,"888",0.672528739019615
"2240","IND",1,"888",0.521434241019105
"2241","LCA",0,"888",0.0604389885258842
"2242","MAR",0,"888",0.241075584880508
"2243","MOZ",1,"888",0.573253704037793
"2244","MYS",0,"888",0.636386096357195
"2245","MYS",0,"888",0.617052895507915
"2246","PAK",1,"888",0.18904573520925
"2247","PAK",1,"888",0.181032130863102
"2248","PNG",1,"888",0.897210314896271
"2249","TGO",0,"888",0.0744773505495861
"2250","VCT",0,"888",0.0904251826575407
"2251","ARE",1,"898",0.433287325246931
"2252","BRB",0,"898",0.0819381618243331
"2253","CIV",0,"898",0.272284852077139
"2254","CIV",0,"898",0.132631881716005
"2255","CMR",0,"898",0.351530088605543
"2256","GHA",0,"898",0.325259958433347
"2257","GIN",0,"898",0.169181756626045
"2258","GNQ",0,"898",0.141961934342235
"2259","GRD",0,"898",0.0777187541804078
"2260","GRD",0,"898",0.0803676175361763
"2261","GUY",1,"898",0.311338873778309
"2262","HND",1,"898",0.85785913638559
"2263","IDN",1,"898",0.623928774022221
"2264","IDN",1,"898",0.635570855832683
"2265","IND",1,"898",0.489516977010595
"2266","LCA",0,"898",0.0797901439292397
"2267","MAR",0,"898",0.231885724845576
"2268","MOZ",1,"898",0.588828339883549
"2269","MYS",0,"898",0.606930192194315
"2270","MYS",0,"898",0.593482540332183
"2271","PAK",1,"898",0.205313701284012
"2272","PAK",1,"898",0.194034767281698
"2273","PNG",1,"898",0.871380721331388
"2274","TGO",0,"898",0.089819321723277
"2275","VCT",0,"898",0.113769397714285
"2276","ARE",1,"907",0.387687718717298
"2277","BRB",0,"907",0.0625103114930138
"2278","CIV",0,"907",0.235647240803593
"2279","CIV",0,"907",0.108886826354195
"2280","CMR",0,"907",0.398632718772944
"2281","GHA",0,"907",0.296751627264012
"2282","GIN",0,"907",0.133728259342753
"2283","GNQ",0,"907",0.102593228675779
"2284","GRD",0,"907",0.055612013567908
"2285","GRD",0,"907",0.0576385971587301
"2286","GUY",1,"907",0.26508996801942
"2287","HND",1,"907",0.884816312915734
"2288","IDN",1,"907",0.652340395591824
"2289","IDN",1,"907",0.670649577084076
"2290","IND",1,"907",0.506116031440779
"2291","LCA",0,"907",0.0549354941911626
"2292","MAR",0,"907",0.214305204184005
"2293","MOZ",1,"907",0.600687980018022
"2294","MYS",0,"907",0.656086449230202
"2295","MYS",0,"907",0.628259633307885
"2296","PAK",1,"907",0.177904199921275
"2297","PAK",1,"907",0.1713623533626
"2298","PNG",1,"907",0.905080228699547
"2299","TGO",0,"907",0.0591831486358887
"2300","VCT",0,"907",0.0818368901464675
"2301","ARE",1,"916",0.391263903043538
"2302","BRB",0,"916",0.0602528071251933
"2303","CIV",0,"916",0.229364598238488
"2304","CIV",0,"916",0.10162559994842
"2305","CMR",0,"916",0.331483850636291
"2306","GHA",0,"916",0.31605963855094
"2307","GIN",0,"916",0.127457436322413
"2308","GNQ",0,"916",0.0958270073436081
"2309","GRD",0,"916",0.0512976979740758
"2310","GRD",0,"916",0.0529044744898736
"2311","GUY",1,"916",0.258442677438409
"2312","HND",1,"916",0.903699164091682
"2313","IDN",1,"916",0.63229067781984
"2314","IDN",1,"916",0.654617007074512
"2315","IND",1,"916",0.550930881545461
"2316","LCA",0,"916",0.0542916063054087
"2317","MAR",0,"916",0.243658751891636
"2318","MOZ",1,"916",0.564072161419846
"2319","MYS",0,"916",0.641632991091698
"2320","MYS",0,"916",0.621648747309456
"2321","PAK",1,"916",0.177150369924228
"2322","PAK",1,"916",0.166902271752507
"2323","PNG",1,"916",0.914321590453084
"2324","TGO",0,"916",0.0565692640058087
"2325","VCT",0,"916",0.0741211555030549
"2326","ARE",1,"926",0.336898596224474
"2327","BRB",0,"926",0.0439122302110193
"2328","CIV",0,"926",0.179969529329624
"2329","CIV",0,"926",0.0909030279580935
"2330","CMR",0,"926",0.318814103871805
"2331","GHA",0,"926",0.233437794635052
"2332","GIN",0,"926",0.100387135748786
"2333","GNQ",0,"926",0.0808958734886677
"2334","GRD",0,"926",0.0362428774376422
"2335","GRD",0,"926",0.0393965818523183
"2336","GUY",1,"926",0.220147072000033
"2337","HND",1,"926",0.908955426765699
"2338","IDN",1,"926",0.628915774277317
"2339","IDN",1,"926",0.653021183503908
"2340","IND",1,"926",0.5546967704773
"2341","LCA",0,"926",0.0375735758090141
"2342","MAR",0,"926",0.247305943960979
"2343","MOZ",1,"926",0.543454476870012
"2344","MYS",0,"926",0.667970834121161
"2345","MYS",0,"926",0.63294652814117
"2346","PAK",1,"926",0.166819366672382
"2347","PAK",1,"926",0.14722141479034
"2348","PNG",1,"926",0.92115432851522
"2349","TGO",0,"926",0.0587308902384533
"2350","VCT",0,"926",0.0670320625170918
"2351","ARE",1,"937",0.339479361302301
"2352","BRB",0,"937",0.0455322518298954
"2353","CIV",0,"937",0.184727778880665
"2354","CIV",0,"937",0.0747781693639591
"2355","CMR",0,"937",0.294166396257736
"2356","GHA",0,"937",0.246445932758974
"2357","GIN",0,"937",0.0852593402115083
"2358","GNQ",0,"937",0.0811420916847561
"2359","GRD",0,"937",0.0400191236940596
"2360","GRD",0,"937",0.0414786140986897
"2361","GUY",1,"937",0.21599618803224
"2362","HND",1,"937",0.914005545515193
"2363","IDN",1,"937",0.619076124641026
"2364","IDN",1,"937",0.654050364573993
"2365","IND",1,"937",0.572099685753059
"2366","LCA",0,"937",0.0403280133986635
"2367","MAR",0,"937",0.214271586099338
"2368","MOZ",1,"937",0.51567297366469
"2369","MYS",0,"937",0.680874548316042
"2370","MYS",0,"937",0.647308150985025
"2371","PAK",1,"937",0.142489075751617
"2372","PAK",1,"937",0.136732330208063
"2373","PNG",1,"937",0.935861887178287
"2374","TGO",0,"937",0.0426000891582695
"2375","VCT",0,"937",0.059559713349344
"2376","ARE",1,"948",0.400127461504993
"2377","BRB",0,"948",0.0554260358787292
"2378","CIV",0,"948",0.228755342953048
"2379","CIV",0,"948",0.102914070419976
"2380","CMR",0,"948",0.342993299383753
"2381","GHA",0,"948",0.256391728241054
"2382","GIN",0,"948",0.113724723730828
"2383","GNQ",0,"948",0.092418505070938
"2384","GRD",0,"948",0.0486240806641565
"2385","GRD",0,"948",0.0509119863834533
"2386","GUY",1,"948",0.26213318984633
"2387","HND",1,"948",0.889988630616218
"2388","IDN",1,"948",0.646723164746487
"2389","IDN",1,"948",0.666751282763987
"2390","IND",1,"948",0.523289704641165
"2391","LCA",0,"948",0.0465102713649667
"2392","MAR",0,"948",0.224694495781467
"2393","MOZ",1,"948",0.555877633627296
"2394","MYS",0,"948",0.665814794042264
"2395","MYS",0,"948",0.644454914166852
"2396","PAK",1,"948",0.158463211157998
"2397","PAK",1,"948",0.146636985362198
"2398","PNG",1,"948",0.91752890188136
"2399","TGO",0,"948",0.0664074650332938
"2400","VCT",0,"948",0.0738029653846407
"2401","ARE",1,"957",0.484314017364812
"2402","BRB",0,"957",0.0966725011775377
"2403","CIV",0,"957",0.326712694724177
"2404","CIV",0,"957",0.154218984474989
"2405","CMR",0,"957",0.41073939169915
"2406","GHA",0,"957",0.336982094607905
"2407","GIN",0,"957",0.189474558888729
"2408","GNQ",0,"957",0.136005441317518
"2409","GRD",0,"957",0.0891633959379544
"2410","GRD",0,"957",0.0937630916632166
"2411","GUY",1,"957",0.333799004084286
"2412","HND",1,"957",0.825922017277957
"2413","IDN",1,"957",0.647180428833232
"2414","IDN",1,"957",0.652912865667273
"2415","IND",1,"957",0.496865783361556
"2416","LCA",0,"957",0.0903368523438382
"2417","MAR",0,"957",0.236984425772375
"2418","MOZ",1,"957",0.615797601900351
"2419","MYS",0,"957",0.612142984292983
"2420","MYS",0,"957",0.595109504951655
"2421","PAK",1,"957",0.22468304441264
"2422","PAK",1,"957",0.210561186063013
"2423","PNG",1,"957",0.863677971458175
"2424","TGO",0,"957",0.111209971618993
"2425","VCT",0,"957",0.132414034638789
"2426","ARE",1,"966",0.373034472988809
"2427","BRB",0,"966",0.0467202579165852
"2428","CIV",0,"966",0.158380171738107
"2429","CIV",0,"966",0.0782408821176121
"2430","CMR",0,"966",0.332411585611481
"2431","GHA",0,"966",0.261368805124585
"2432","GIN",0,"966",0.10883509608637
"2433","GNQ",0,"966",0.0918107143117992
"2434","GRD",0,"966",0.042100776961231
"2435","GRD",0,"966",0.0439349093417946
"2436","GUY",1,"966",0.230536081086404
"2437","HND",1,"966",0.920663470661501
"2438","IDN",1,"966",0.63853828172127
"2439","IDN",1,"966",0.670759246435926
"2440","IND",1,"966",0.52120580480474
"2441","LCA",0,"966",0.0430841118185223
"2442","MAR",0,"966",0.214100505238188
"2443","MOZ",1,"966",0.541684954511401
"2444","MYS",0,"966",0.676213407768538
"2445","MYS",0,"966",0.65591166841814
"2446","PAK",1,"966",0.16476804741318
"2447","PAK",1,"966",0.153609214439057
"2448","PNG",1,"966",0.92460588249826
"2449","TGO",0,"966",0.0467588216132504
"2450","VCT",0,"966",0.0631941632187039
"2451","ARE",1,"977",0.389569999004299
"2452","BRB",0,"977",0.0608622600390721
"2453","CIV",0,"977",0.196451719644181
"2454","CIV",0,"977",0.101278260169975
"2455","CMR",0,"977",0.341598194726043
"2456","GHA",0,"977",0.306554946480352
"2457","GIN",0,"977",0.117047964788791
"2458","GNQ",0,"977",0.109215283256188
"2459","GRD",0,"977",0.0565410281398891
"2460","GRD",0,"977",0.0591478488125078
"2461","GUY",1,"977",0.24260743191434
"2462","HND",1,"977",0.889989969423715
"2463","IDN",1,"977",0.643036220722086
"2464","IDN",1,"977",0.659517862281693
"2465","IND",1,"977",0.524096253396964
"2466","LCA",0,"977",0.0566251473142822
"2467","MAR",0,"977",0.237553839225384
"2468","MOZ",1,"977",0.562432525591087
"2469","MYS",0,"977",0.641300440618473
"2470","MYS",0,"977",0.625873865227229
"2471","PAK",1,"977",0.199137470970874
"2472","PAK",1,"977",0.183573550607736
"2473","PNG",1,"977",0.899045426862439
"2474","TGO",0,"977",0.066943264427077
"2475","VCT",0,"977",0.0888144471314534
