"","ISO3","occurrence","RunNo","PredValue"
"2020","MYS",0,"803",0.683980444567751
"2021","PAK",1,"803",0.125933774504546
"2022","PAK",1,"803",0.110608467680861
"2023","PNG",1,"803",0.952748383153435
"2024","TGO",0,"803",0.0279876285257906
"2025","VCT",0,"803",0.0383525063008866
"2026","ARE",1,"814",0.386572107859258
"2027","BRB",0,"814",0.0655955794481409
"2028","CIV",0,"814",0.22525726647003
"2029","CIV",0,"814",0.107794237886463
"2030","CMR",0,"814",0.339669779207363
"2031","GHA",0,"814",0.303092021178811
"2032","GIN",0,"814",0.138383749621586
"2033","GNQ",0,"814",0.118356233367648
"2034","GRD",0,"814",0.0609911929739268
"2035","GRD",0,"814",0.0626091460749015
"2036","GUY",1,"814",0.261717100315976
"2037","HND",1,"814",0.885360641745401
"2038","IDN",1,"814",0.643521050047705
"2039","IDN",1,"814",0.660351122088392
"2040","IND",1,"814",0.513336843222011
"2041","LCA",0,"814",0.059793759331397
"2042","MAR",0,"814",0.242032759366646
"2043","MOZ",1,"814",0.569826891923084
"2044","MYS",0,"814",0.63080973825817
"2045","MYS",0,"814",0.617781772067324
"2046","PAK",1,"814",0.182150127828172
"2047","PAK",1,"814",0.169382605308136
"2048","PNG",1,"814",0.907252257297442
"2049","TGO",0,"814",0.0707031663198465
"2050","VCT",0,"814",0.0956780940547395
"2051","ARE",1,"824",0.372296051420721
"2052","BRB",0,"824",0.0563749921247022
"2053","CIV",0,"824",0.229239190807126
"2054","CIV",0,"824",0.0966675610259938
"2055","CMR",0,"824",0.333214543793172
"2056","GHA",0,"824",0.257029233176749
"2057","GIN",0,"824",0.119061395197429
"2058","GNQ",0,"824",0.0919923266447107
"2059","GRD",0,"824",0.0471530649108294
"2060","GRD",0,"824",0.048958101444016
"2061","GUY",1,"824",0.254553693229939
"2062","HND",1,"824",0.904335382288281
"2063","IDN",1,"824",0.645697731274612
"2064","IDN",1,"824",0.66809010105041
"2065","IND",1,"824",0.533448828300718
"2066","LCA",0,"824",0.0486569837119771
"2067","MAR",0,"824",0.233885029801888
"2068","MOZ",1,"824",0.555359063667571
"2069","MYS",0,"824",0.637610269932505
"2070","MYS",0,"824",0.615799899296263
"2071","PAK",1,"824",0.178390241970148
"2072","PAK",1,"824",0.162035593495312
"2073","PNG",1,"824",0.920862961958742
"2074","TGO",0,"824",0.0681970894052279
"2075","VCT",0,"824",0.0778808765970976
"2076","ARE",1,"834",0.361034360795308
"2077","BRB",0,"834",0.0563741863189528
"2078","CIV",0,"834",0.207932586282884
"2079","CIV",0,"834",0.0945086864132291
"2080","CMR",0,"834",0.373402858596735
"2081","GHA",0,"834",0.286398486998522
"2082","GIN",0,"834",0.12116665874695
"2083","GNQ",0,"834",0.0955807061461249
"2084","GRD",0,"834",0.0474511496846382
"2085","GRD",0,"834",0.0511702209003102
"2086","GUY",1,"834",0.260796175261742
"2087","HND",1,"834",0.900111607018373
"2088","IDN",1,"834",0.629795326737411
"2089","IDN",1,"834",0.657182779566457
"2090","IND",1,"834",0.534512521985542
"2091","LCA",0,"834",0.0491813616087329
"2092","MAR",0,"834",0.227672962868393
"2093","MOZ",1,"834",0.561407498586556
"2094","MYS",0,"834",0.622726894343833
"2095","MYS",0,"834",0.602668238710276
"2096","PAK",1,"834",0.163750241885181
"2097","PAK",1,"834",0.147029953832921
"2098","PNG",1,"834",0.917378038311093
"2099","TGO",0,"834",0.0621869595284093
"2100","VCT",0,"834",0.075090940416961
"2101","ARE",1,"844",0.365864620634272
"2102","BRB",0,"844",0.0604764016732582
"2103","CIV",0,"844",0.230107035789077
"2104","CIV",0,"844",0.112844700105408
"2105","CMR",0,"844",0.388034563405058
"2106","GHA",0,"844",0.28131794740419
"2107","GIN",0,"844",0.136278739743771
"2108","GNQ",0,"844",0.0980269461851598
"2109","GRD",0,"844",0.0576982201842823
"2110","GRD",0,"844",0.061304489833044
"2111","GUY",1,"844",0.286077530851335
"2112","HND",1,"844",0.885211294470714
"2113","IDN",1,"844",0.639031429037835
"2114","IDN",1,"844",0.652464430712469
"2115","IND",1,"844",0.506699449709846
"2116","LCA",0,"844",0.0586707961593929
"2117","MAR",0,"844",0.22192638364587
"2118","MOZ",1,"844",0.55672235398103
"2119","MYS",0,"844",0.648811679067693
"2120","MYS",0,"844",0.635214649325232
"2121","PAK",1,"844",0.172674797471262
"2122","PAK",1,"844",0.163339286030269
"2123","PNG",1,"844",0.908709650018883
"2124","TGO",0,"844",0.0654739507017352
"2125","VCT",0,"844",0.083221621039485
"2126","ARE",1,"853",0.363565975073935
"2127","BRB",0,"853",0.0499387750266884
"2128","CIV",0,"853",0.213583746273052
"2129","CIV",0,"853",0.0941588922922652
"2130","CMR",0,"853",0.342745485494728
"2131","GHA",0,"853",0.269704974064967
"2132","GIN",0,"853",0.0904992769372867
"2133","GNQ",0,"853",0.0980604344216779
"2134","GRD",0,"853",0.0443582579936938
"2135","GRD",0,"853",0.0484101143802634
"2136","GUY",1,"853",0.254421112469038
"2137","HND",1,"853",0.905064142459019
"2138","IDN",1,"853",0.61819448209731
"2139","IDN",1,"853",0.648101713127112
"2140","IND",1,"853",0.564865570151539
"2141","LCA",0,"853",0.0464975455034649
"2142","MAR",0,"853",0.230013273821124
"2143","MOZ",1,"853",0.539149053720856
"2144","MYS",0,"853",0.615852405584844
"2145","MYS",0,"853",0.596942005966787
"2146","PAK",1,"853",0.169747916140467
"2147","PAK",1,"853",0.160165971051178
"2148","PNG",1,"853",0.924914945851177
"2149","TGO",0,"853",0.0498260172169788
"2150","VCT",0,"853",0.0737444851206216
"2151","ARE",1,"864",0.371684040614658
"2152","BRB",0,"864",0.054168960785361
"2153","CIV",0,"864",0.161007636672692
"2154","CIV",0,"864",0.0805853594372174
"2155","CMR",0,"864",0.335508037835221
"2156","GHA",0,"864",0.255123094378268
"2157","GIN",0,"864",0.109923475601322
"2158","GNQ",0,"864",0.103967311465816
"2159","GRD",0,"864",0.0439800031163009
"2160","GRD",0,"864",0.0481533524134482
"2161","GUY",1,"864",0.221491348099215
"2162","HND",1,"864",0.910818543394001
"2163","IDN",1,"864",0.62783893186816
"2164","IDN",1,"864",0.659449622641551
"2165","IND",1,"864",0.543923290600057
"2166","LCA",0,"864",0.0445190541210511
"2167","MAR",0,"864",0.227287079279
"2168","MOZ",1,"864",0.558405557418603
"2169","MYS",0,"864",0.669414676990933
"2170","MYS",0,"864",0.651825052988778
"2171","PAK",1,"864",0.165655657734579
"2172","PAK",1,"864",0.149401025448228
"2173","PNG",1,"864",0.921434165269441
"2174","TGO",0,"864",0.0589442143346474
"2175","VCT",0,"864",0.0703237630505858
