"","ISO3","occurrence","RunNo","PredValue"
"2019","MYS",0,"816",0.656171785435241
"2020","MYS",0,"816",0.636237569814245
"2021","PAK",1,"816",0.146268306767515
"2022","PAK",1,"816",0.135127116937185
"2023","PNG",1,"816",0.938876424810842
"2024","TGO",0,"816",0.0432295853498028
"2025","VCT",0,"816",0.0561894336102233
"2026","ARE",1,"826",0.364506225009102
"2027","BRB",0,"826",0.0484688761760692
"2028","CIV",0,"826",0.188695583756464
"2029","CIV",0,"826",0.0897568175592322
"2030","CMR",0,"826",0.321962352974867
"2031","GHA",0,"826",0.249940973958905
"2032","GIN",0,"826",0.109941040851637
"2033","GNQ",0,"826",0.0927537930113237
"2034","GRD",0,"826",0.0450914362942553
"2035","GRD",0,"826",0.0466081062894568
"2036","GUY",1,"826",0.214750112967368
"2037","HND",1,"826",0.912769372331095
"2038","IDN",1,"826",0.625101206825158
"2039","IDN",1,"826",0.654074330810569
"2040","IND",1,"826",0.530159804218257
"2041","LCA",0,"826",0.0456246317549746
"2042","MAR",0,"826",0.22885666981845
"2043","MOZ",1,"826",0.543869658544429
"2044","MYS",0,"826",0.690254743599755
"2045","MYS",0,"826",0.680149734204061
"2046","PAK",1,"826",0.15350713160453
"2047","PAK",1,"826",0.138020006838059
"2048","PNG",1,"826",0.925864018598172
"2049","TGO",0,"826",0.0531405107190336
"2050","VCT",0,"826",0.0729631734636774
"2051","ARE",1,"837",0.371438898951866
"2052","BRB",0,"837",0.0461936402237906
"2053","CIV",0,"837",0.210259038287235
"2054","CIV",0,"837",0.0863845879275805
"2055","CMR",0,"837",0.343552820985133
"2056","GHA",0,"837",0.26753610161083
"2057","GIN",0,"837",0.101096135720534
"2058","GNQ",0,"837",0.0737990483582322
"2059","GRD",0,"837",0.0393050682332681
"2060","GRD",0,"837",0.0405279404339998
"2061","GUY",1,"837",0.20670809272318
"2062","HND",1,"837",0.917091627458687
"2063","IDN",1,"837",0.631108252909122
"2064","IDN",1,"837",0.667644937326925
"2065","IND",1,"837",0.557294214080074
"2066","LCA",0,"837",0.0382367994229512
"2067","MAR",0,"837",0.229588415487843
"2068","MOZ",1,"837",0.553732030646939
"2069","MYS",0,"837",0.698223030697624
"2070","MYS",0,"837",0.674669692522491
"2071","PAK",1,"837",0.158080465986298
"2072","PAK",1,"837",0.137335319426
"2073","PNG",1,"837",0.928569603937528
"2074","TGO",0,"837",0.0497462575377738
"2075","VCT",0,"837",0.058632606556453
"2076","ARE",1,"846",0.356094211378052
"2077","BRB",0,"846",0.0474908000041509
"2078","CIV",0,"846",0.180548443813538
"2079","CIV",0,"846",0.0790245735546387
"2080","CMR",0,"846",0.298839174383859
"2081","GHA",0,"846",0.243977060479213
"2082","GIN",0,"846",0.10796998783979
"2083","GNQ",0,"846",0.0800152866400447
"2084","GRD",0,"846",0.0394350742643296
"2085","GRD",0,"846",0.0408778413902823
"2086","GUY",1,"846",0.220594195969261
"2087","HND",1,"846",0.916706974267321
"2088","IDN",1,"846",0.630500221675222
"2089","IDN",1,"846",0.658073520587601
"2090","IND",1,"846",0.562332777919289
"2091","LCA",0,"846",0.0405038862178144
"2092","MAR",0,"846",0.24577386604017
"2093","MOZ",1,"846",0.551760008304538
"2094","MYS",0,"846",0.6605132691089
"2095","MYS",0,"846",0.635998329146201
"2096","PAK",1,"846",0.144193965091184
"2097","PAK",1,"846",0.141978227428448
"2098","PNG",1,"846",0.937920532277061
"2099","TGO",0,"846",0.0491567548044715
"2100","VCT",0,"846",0.0702065348696179
"2101","ARE",1,"860",0.377764330656119
"2102","BRB",0,"860",0.0553378917997223
"2103","CIV",0,"860",0.177482322116585
"2104","CIV",0,"860",0.0889702834699572
"2105","CMR",0,"860",0.296914686352202
"2106","GHA",0,"860",0.287171259936521
"2107","GIN",0,"860",0.102034106310863
"2108","GNQ",0,"860",0.0938870731893189
"2109","GRD",0,"860",0.0434850434973111
"2110","GRD",0,"860",0.0468633297713783
"2111","GUY",1,"860",0.253179078850596
"2112","HND",1,"860",0.903973895391801
"2113","IDN",1,"860",0.62356650333984
"2114","IDN",1,"860",0.648421786064748
"2115","IND",1,"860",0.558534484274269
"2116","LCA",0,"860",0.0434204553098188
"2117","MAR",0,"860",0.23294382254105
"2118","MOZ",1,"860",0.533772808970142
"2119","MYS",0,"860",0.674106692929663
"2120","MYS",0,"860",0.646716767881794
"2121","PAK",1,"860",0.142258469978614
"2122","PAK",1,"860",0.134152584999735
"2123","PNG",1,"860",0.925280490301876
"2124","TGO",0,"860",0.0615467089803767
"2125","VCT",0,"860",0.0624210060202178
"2126","ARE",1,"870",0.425432265008651
"2127","BRB",0,"870",0.0736851766243765
"2128","CIV",0,"870",0.257180131835487
"2129","CIV",0,"870",0.13136043395079
"2130","CMR",0,"870",0.386528302796423
"2131","GHA",0,"870",0.316443769906397
"2132","GIN",0,"870",0.148634266216657
"2133","GNQ",0,"870",0.110378727460842
"2134","GRD",0,"870",0.0699063432148461
"2135","GRD",0,"870",0.0723967671116027
"2136","GUY",1,"870",0.292331854893068
"2137","HND",1,"870",0.878148473530789
"2138","IDN",1,"870",0.63890123575836
"2139","IDN",1,"870",0.651441690794456
"2140","IND",1,"870",0.491373875573799
"2141","LCA",0,"870",0.0693636114811284
"2142","MAR",0,"870",0.256588168206011
"2143","MOZ",1,"870",0.584667911280025
"2144","MYS",0,"870",0.611378546716043
"2145","MYS",0,"870",0.58296705679098
"2146","PAK",1,"870",0.185510540691197
"2147","PAK",1,"870",0.178398379988892
"2148","PNG",1,"870",0.890253944616789
"2149","TGO",0,"870",0.0804343458847342
"2150","VCT",0,"870",0.101231955241595
"2151","ARE",1,"880",0.386988170987652
"2152","BRB",0,"880",0.0546349684391764
"2153","CIV",0,"880",0.23010788805491
"2154","CIV",0,"880",0.101126625840584
"2155","CMR",0,"880",0.339317069207024
"2156","GHA",0,"880",0.286875222403833
"2157","GIN",0,"880",0.130797159356378
"2158","GNQ",0,"880",0.0941172323918723
"2159","GRD",0,"880",0.0512292185306103
"2160","GRD",0,"880",0.0532328526115934
"2161","GUY",1,"880",0.234307164476146
"2162","HND",1,"880",0.898822716938305
"2163","IDN",1,"880",0.631988989981129
"2164","IDN",1,"880",0.655945619841226
"2165","IND",1,"880",0.504331066669848
"2166","LCA",0,"880",0.050279967541639
"2167","MAR",0,"880",0.238554699860492
"2168","MOZ",1,"880",0.542664239207616
"2169","MYS",0,"880",0.619523407459602
"2170","MYS",0,"880",0.598180454070192
"2171","PAK",1,"880",0.153522028810839
"2172","PAK",1,"880",0.137401550616523
"2173","PNG",1,"880",0.912005795478418
"2174","TGO",0,"880",0.0653814833406538
"2175","VCT",0,"880",0.0755604369581652
