"","ISO3","Prediction","RunNo"
"2921","KHM",0.170514026605127,"488"
"2922","CHN",0.182930818093234,"488"
"2923","DJI",0.141882258712952,"488"
"2924","EGY",0.229713929266142,"488"
"2925","IND",0.626791983117669,"488"
"2926","IRN",0.378465785342558,"488"
"2927","IRQ",0.195349368303872,"488"
"2928","KWT",0.717945090951527,"488"
"2929","MDG",0.906780395831309,"488"
"2930","MMR",0.665798855022247,"488"
"2931","SGP",0.119816604028853,"488"
"2932","SOM",0.735737579263556,"488"
"2933","LKA",0.86356226039711,"488"
"2934","TWN",0.115270449629467,"488"
"2935","TZA",0.892019104279225,"488"
"2936","TLS",0.778069432715703,"488"
"2937","VNM",0.36067942267106,"488"
"2938","YEM",0.65955244138466,"488"
"2939","SLB",0.7702130030495,"488"
"2940","BRA",0.854483559568754,"488"
"2941","COL",0.894505447183162,"488"
"2942","CRI",0.668884609738056,"488"
"2943","DOM",0.267434260745141,"488"
"2944","GUF",0.738804139766522,"488"
"2945","GIN",0.109107793218054,"488"
"2946","GUY",0.241294897250832,"488"
"2947","HTI",0.156306756173247,"488"
"2948","PAN",0.872142858679891,"488"
"2949","SUR",0.788129895547578,"488"
"2950","VEN",0.353129913698692,"488"
"2951","BHS",0.729769992746635,"498"
"2952","CUB",0.902542191574054,"498"
"2953","DOM",0.276250529061214,"498"
"2954","HTI",0.190182646688422,"498"
"2955","JAM",0.0544145830222881,"498"
"2956","MEX",0.806650218996722,"498"
"2957","BRN",0.0659967036880699,"498"
"2958","CHN",0.189135317633718,"498"
"2959","KEN",0.431193757374338,"498"
"2960","MMR",0.549402159113251,"498"
"2961","LKA",0.81914500765855,"498"
"2962","TWN",0.150259095965401,"498"
"2963","TZA",0.887323534702099,"498"
"2964","TLS",0.144259958636896,"498"
"2965","VNM",0.342744697112752,"498"
"2966","SLV",0.161772704990896,"498"
"2967","KHM",0.100507155071077,"498"
"2968","CHN",0.189183484000129,"498"
"2969","JPN",0.184453911132787,"498"
"2970","KOR",0.261342347544112,"498"
"2971","OMN",0.158716199348045,"498"
"2972","SGP",0.122272597905486,"498"
"2973","SOM",0.666844292036939,"498"
"2974","TWN",0.134606691991116,"498"
"2975","THA",0.196979750348922,"498"
"2976","TLS",0.15557238499,"498"
"2977","YEM",0.59442700864425,"498"
"2978","BGD",0.677492033101837,"498"
"2979","BRN",0.171075026922204,"498"
"2980","KHM",0.155393837729045,"498"
"2981","CHN",0.210367713437964,"498"
"2982","DJI",0.145950665372742,"498"
"2983","EGY",0.254717350531243,"498"
"2984","IND",0.576239377048123,"498"
"2985","IRN",0.395466356933277,"498"
"2986","IRQ",0.210952759387759,"498"
"2987","KWT",0.668529319916888,"498"
"2988","MDG",0.849504307278645,"498"
"2989","MMR",0.672915866000756,"498"
"2990","SGP",0.143498627372899,"498"
"2991","SOM",0.667841870408805,"498"
"2992","LKA",0.789229522968639,"498"
"2993","TWN",0.139563659995227,"498"
"2994","TZA",0.866143791812036,"498"
"2995","TLS",0.741197778948987,"498"
"2996","VNM",0.369260754700326,"498"
"2997","YEM",0.596308513011335,"498"
"2998","SLB",0.727905170280271,"498"
"2999","BRA",0.817705167292218,"498"
"3000","COL",0.86125409372278,"498"
"3001","CRI",0.578880316092626,"498"
"3002","DOM",0.292363824271021,"498"
"3003","GUF",0.70566842517705,"498"
"3004","GIN",0.153252551682047,"498"
"3005","GUY",0.273191927602607,"498"
"3006","HTI",0.182782598966113,"498"
"3007","PAN",0.843389001274056,"498"
"3008","SUR",0.719126461240173,"498"
"3009","VEN",0.361490736268059,"498"
"3010","BHS",0.730965242765726,"509"
"3011","CUB",0.899626196041745,"509"
"3012","DOM",0.302341912939953,"509"
"3013","HTI",0.203489789079732,"509"
"3014","JAM",0.0606984431948998,"509"
"3015","MEX",0.790936667656891,"509"
"3016","BRN",0.0643244862213725,"509"
"3017","CHN",0.196369965541004,"509"
"3018","KEN",0.406789909657854,"509"
"3019","MMR",0.541306443114151,"509"
"3020","LKA",0.805299316518249,"509"
"3021","TWN",0.162757151784224,"509"
"3022","TZA",0.867083393461451,"509"
"3023","TLS",0.150770572812499,"509"
"3024","VNM",0.321202159942833,"509"
"3025","SLV",0.180083582334063,"509"
"3026","KHM",0.119026366676343,"509"
"3027","CHN",0.198114837412094,"509"
"3028","JPN",0.180757626443297,"509"
"3029","KOR",0.287027158351724,"509"
"3030","OMN",0.157765256915937,"509"
"3031","SGP",0.124596431424129,"509"
"3032","SOM",0.696751589129587,"509"
"3033","TWN",0.155968133323885,"509"
"3034","THA",0.215104997303501,"509"
"3035","TLS",0.162703403517042,"509"
"3036","YEM",0.604658203348747,"509"
"3037","BGD",0.70617475897989,"509"
"3038","BRN",0.164224940425366,"509"
"3039","KHM",0.164826126003999,"509"
"3040","CHN",0.213263523711107,"509"
"3041","DJI",0.145714204240451,"509"
"3042","EGY",0.299789706971964,"509"
"3043","IND",0.572890108186135,"509"
"3044","IRN",0.366072899422261,"509"
"3045","IRQ",0.176851196561678,"509"
"3046","KWT",0.635212075331618,"509"
"3047","MDG",0.859403456048133,"509"
"3048","MMR",0.623659111210022,"509"
"3049","SGP",0.139504665244821,"509"
"3050","SOM",0.704556181693854,"509"
"3051","LKA",0.78055166485463,"509"
"3052","TWN",0.160102777319533,"509"
"3053","TZA",0.846320769066957,"509"
"3054","TLS",0.730797958397418,"509"
"3055","VNM",0.334403201824673,"509"
"3056","YEM",0.611120070472318,"509"
"3057","SLB",0.729986553958057,"509"
"3058","BRA",0.812558961546628,"509"
"3059","COL",0.865298577218454,"509"
"3060","CRI",0.571167988183725,"509"
"3061","DOM",0.310249179556459,"509"
"3062","GUF",0.673741872668252,"509"
"3063","GIN",0.145621113351938,"509"
"3064","GUY",0.248646382139678,"509"
"3065","HTI",0.194524758567889,"509"
"3066","PAN",0.849676147641629,"509"
"3067","SUR",0.717425263158704,"509"
"3068","VEN",0.394279127734797,"509"
"3069","BHS",0.731462435282798,"519"
"3070","CUB",0.885283270576814,"519"
"3071","DOM",0.271854934464878,"519"
"3072","HTI",0.186641993522615,"519"
"3073","JAM",0.0694614948737275,"519"
"3074","MEX",0.782655821884609,"519"
"3075","BRN",0.075393244156098,"519"
"3076","CHN",0.193586770817599,"519"
"3077","KEN",0.398286098808662,"519"
"3078","MMR",0.5507525297171,"519"
"3079","LKA",0.771470697492161,"519"
"3080","TWN",0.176869931005659,"519"
"3081","TZA",0.869056439741202,"519"
"3082","TLS",0.159947028457117,"519"
"3083","VNM",0.331070120892901,"519"
"3084","SLV",0.175747468950597,"519"
"3085","KHM",0.134748709534403,"519"
"3086","CHN",0.192808000180272,"519"
"3087","JPN",0.216097760008715,"519"
"3088","KOR",0.301162107616791,"519"
"3089","OMN",0.154733480590049,"519"
"3090","SGP",0.145136161939189,"519"
"3091","SOM",0.669672857134861,"519"
"3092","TWN",0.163669107718486,"519"
"3093","THA",0.212489009853854,"519"
"3094","TLS",0.164267683098007,"519"
"3095","YEM",0.568924463240824,"519"
"3096","BGD",0.67857124320736,"519"
"3097","BRN",0.201770303144667,"519"
"3098","KHM",0.202928148292903,"519"
"3099","CHN",0.21241684289936,"519"
"3100","DJI",0.159842019064154,"519"
"3101","EGY",0.324526053353659,"519"
"3102","IND",0.565755913448084,"519"
"3103","IRN",0.387110663063686,"519"
"3104","IRQ",0.211831774942566,"519"
"3105","KWT",0.642689406385924,"519"
"3106","MDG",0.850779331426948,"519"
"3107","MMR",0.624841764281982,"519"
"3108","SGP",0.167392640658132,"519"
"3109","SOM",0.68424779449497,"519"
"3110","LKA",0.758962975003909,"519"
"3111","TWN",0.174746828427553,"519"
"3112","TZA",0.853771282286559,"519"
"3113","TLS",0.692059482085393,"519"
"3114","VNM",0.349157603181258,"519"
"3115","YEM",0.589700932231947,"519"
"3116","SLB",0.75916086541328,"519"
"3117","BRA",0.786770817789299,"519"
"3118","COL",0.848223848907278,"519"
"3119","CRI",0.523076291245688,"519"
"3120","DOM",0.27139583265399,"519"
"3121","GUF",0.677097173983507,"519"
"3122","GIN",0.18227716489939,"519"
"3123","GUY",0.311153100346572,"519"
"3124","HTI",0.172982450835811,"519"
"3125","PAN",0.81998015856008,"519"
"3126","SUR",0.706287025441851,"519"
"3127","VEN",0.3914543702039,"519"
"3128","BHS",0.714296749098041,"528"
"3129","CUB",0.859959526556679,"528"
"3130","DOM",0.317138667155918,"528"
"3131","HTI",0.209626428384937,"528"
"3132","JAM",0.0740122423965059,"528"
"3133","MEX",0.760113907087052,"528"
"3134","BRN",0.0856354591615869,"528"
"3135","CHN",0.228505391777589,"528"
"3136","KEN",0.425174197810483,"528"
"3137","MMR",0.526987237435577,"528"
"3138","LKA",0.745206026483414,"528"
"3139","TWN",0.168874279630077,"528"
"3140","TZA",0.840405615858751,"528"
"3141","TLS",0.169310860162726,"528"
"3142","VNM",0.337072659355444,"528"
"3143","SLV",0.198111835209472,"528"
"3144","KHM",0.143740305668936,"528"
"3145","CHN",0.229556100248149,"528"
"3146","JPN",0.222078306810477,"528"
"3147","KOR",0.308939551571867,"528"
"3148","OMN",0.171237303656404,"528"
"3149","SGP",0.156553992801331,"528"
"3150","SOM",0.62832021963287,"528"
"3151","TWN",0.161957844590216,"528"
"3152","THA",0.243650306468333,"528"
"3153","TLS",0.189755981586161,"528"
"3154","YEM",0.551452925048806,"528"
"3155","BGD",0.638702811069598,"528"
"3156","BRN",0.181511768892775,"528"
"3157","KHM",0.197713916002143,"528"
"3158","CHN",0.240138191009962,"528"
"3159","DJI",0.148819255857421,"528"
"3160","EGY",0.343713984398838,"528"
"3161","IND",0.534286650326174,"528"
"3162","IRN",0.380135930413352,"528"
"3163","IRQ",0.196759624228736,"528"
"3164","KWT",0.624236506344262,"528"
"3165","MDG",0.822877421096792,"528"
"3166","MMR",0.605430498117268,"528"
"3167","SGP",0.166995920676254,"528"
"3168","SOM",0.626961485566065,"528"
"3169","LKA",0.713565669060775,"528"
"3170","TWN",0.159951477143722,"528"
"3171","TZA",0.824027728785114,"528"
"3172","TLS",0.679418870423565,"528"
"3173","VNM",0.351971653832965,"528"
"3174","YEM",0.559057011737738,"528"
"3175","SLB",0.732714424183648,"528"
"3176","BRA",0.77564182625935,"528"
"3177","COL",0.837896753947982,"528"
"3178","CRI",0.504851625398914,"528"
"3179","DOM",0.336923957758369,"528"
"3180","GUF",0.653604052635907,"528"
"3181","GIN",0.211883772940534,"528"
"3182","GUY",0.29974902300623,"528"
"3183","HTI",0.197124165330913,"528"
"3184","PAN",0.790180853072879,"528"
"3185","SUR",0.693683534932973,"528"
"3186","VEN",0.372194472650963,"528"
"3187","BHS",0.743966358639174,"536"
"3188","CUB",0.909849173402323,"536"
"3189","DOM",0.282950461357014,"536"
"3190","HTI",0.179397162611046,"536"
"3191","JAM",0.0439762537894214,"536"
"3192","MEX",0.821172002963747,"536"
"3193","BRN",0.056837011545455,"536"
"3194","CHN",0.178879580451168,"536"
"3195","KEN",0.452062987561118,"536"
"3196","MMR",0.52635915210405,"536"
"3197","LKA",0.840834871610724,"536"
"3198","TWN",0.15748528478537,"536"
"3199","TZA",0.890669737381196,"536"
"3200","TLS",0.124151900915576,"536"
"3201","VNM",0.330220707780391,"536"
"3202","SLV",0.144061697697667,"536"
"3203","KHM",0.108099442330704,"536"
"3204","CHN",0.179677915332629,"536"
"3205","JPN",0.17689519980231,"536"
"3206","KOR",0.284332526825977,"536"
"3207","OMN",0.147232675465286,"536"
"3208","SGP",0.110878872863983,"536"
"3209","SOM",0.694109785022909,"536"
"3210","TWN",0.140234941515088,"536"
"3211","THA",0.210991224215604,"536"
"3212","TLS",0.138006739142082,"536"
"3213","YEM",0.605627647984,"536"
"3214","BGD",0.68844632165597,"536"
"3215","BRN",0.159412797696811,"536"
"3216","KHM",0.15733653433534,"536"
"3217","CHN",0.198257297065936,"536"
"3218","DJI",0.134650905691981,"536"
"3219","EGY",0.240192652250673,"536"
"3220","IND",0.594070213038135,"536"
"3221","IRN",0.409744183402738,"536"
"3222","IRQ",0.178515034142886,"536"
"3223","KWT",0.690389717703225,"536"
"3224","MDG",0.87806945888509,"536"
"3225","MMR",0.64225234787719,"536"
"3226","SGP",0.12792988352135,"536"
"3227","SOM",0.699592395067302,"536"
"3228","LKA",0.824163719425065,"536"
"3229","TWN",0.141230426942984,"536"
"3230","TZA",0.872350811350505,"536"
"3231","TLS",0.733847265030737,"536"
"3232","VNM",0.3492646804988,"536"
"3233","YEM",0.611110867845977,"536"
"3234","SLB",0.752204248561611,"536"
"3235","BRA",0.823418350205816,"536"
"3236","COL",0.880840257929886,"536"
"3237","CRI",0.608282963634237,"536"
"3238","DOM",0.304647627827992,"536"
"3239","GUF",0.710538751025762,"536"
"3240","GIN",0.137889001848119,"536"
"3241","GUY",0.242073441602019,"536"
"3242","HTI",0.171160016577763,"536"
"3243","PAN",0.856816706974935,"536"
"3244","SUR",0.738621047920375,"536"
"3245","VEN",0.380822104400607,"536"
"3246","BHS",0.714704326991726,"546"
"3247","CUB",0.867671994796718,"546"
"3248","DOM",0.299831830246196,"546"
"3249","HTI",0.203446659758297,"546"
"3250","JAM",0.0742714214592528,"546"
"3251","MEX",0.774248698040819,"546"
"3252","BRN",0.0896524407929393,"546"
"3253","CHN",0.220073510737113,"546"
"3254","KEN",0.419644876782267,"546"
"3255","MMR",0.511066344330914,"546"
"3256","LKA",0.744354972634129,"546"
"3257","TWN",0.168729021039104,"546"
"3258","TZA",0.848373352470222,"546"
"3259","TLS",0.179338429446729,"546"
"3260","VNM",0.362170894968315,"546"
"3261","SLV",0.21577597142954,"546"
"3262","KHM",0.142378163623504,"546"
"3263","CHN",0.21993237538549,"546"
"3264","JPN",0.21279795607966,"546"
"3265","KOR",0.290096818591414,"546"
"3266","OMN",0.158333973669594,"546"
"3267","SGP",0.162382181323808,"546"
"3268","SOM",0.635432987734103,"546"
"3269","TWN",0.159372638890291,"546"
"3270","THA",0.241952614293097,"546"
"3271","TLS",0.194953179571899,"546"
"3272","YEM",0.557843411509817,"546"
"3273","BGD",0.648488984120121,"546"
"3274","BRN",0.210871341448304,"546"
"3275","KHM",0.204641447385921,"546"
"3276","CHN",0.22912568853233,"546"
"3277","DJI",0.162703400016293,"546"
"3278","EGY",0.327317164672613,"546"
"3279","IND",0.566746755176068,"546"
"3280","IRN",0.385868342147186,"546"
"3281","IRQ",0.183543630248962,"546"
"3282","KWT",0.62373362127582,"546"
"3283","MDG",0.828717199601842,"546"
"3284","MMR",0.588149237833256,"546"
"3285","SGP",0.177728374024876,"546"
"3286","SOM",0.644770627248306,"546"
"3287","LKA",0.718890210007462,"546"
"3288","TWN",0.162257108060408,"546"
"3289","TZA",0.834642219194762,"546"
"3290","TLS",0.683329492057894,"546"
"3291","VNM",0.372554917086925,"546"
"3292","YEM",0.570962162400248,"546"
"3293","SLB",0.736243983448928,"546"
"3294","BRA",0.781432023826917,"546"
"3295","COL",0.854009598938471,"546"
"3296","CRI",0.509001440785231,"546"
"3297","DOM",0.324452772388538,"546"
"3298","GUF",0.652107158196578,"546"
"3299","GIN",0.180872520515652,"546"
"3300","GUY",0.286922965796157,"546"
"3301","HTI",0.196270309108824,"546"
"3302","PAN",0.81314885701113,"546"
"3303","SUR",0.710742370907068,"546"
"3304","VEN",0.407175067098293,"546"
"3305","BHS",0.69632905617733,"554"
"3306","CUB",0.843860240264455,"554"
"3307","DOM",0.311244484314665,"554"
"3308","HTI",0.223319776185032,"554"
"3309","JAM",0.0861758274591189,"554"
"3310","MEX",0.725861595227797,"554"
"3311","BRN",0.102998228635717,"554"
"3312","CHN",0.225480799263943,"554"
"3313","KEN",0.404992917526913,"554"
"3314","MMR",0.488984138893907,"554"
"3315","LKA",0.708557767938281,"554"
"3316","TWN",0.2100963865968,"554"
"3317","TZA",0.830925765794521,"554"
"3318","TLS",0.195059814203307,"554"
"3319","VNM",0.338500428401594,"554"
"3320","SLV",0.216473877539731,"554"
"3321","KHM",0.153787173793428,"554"
"3322","CHN",0.227200298892123,"554"
"3323","JPN",0.241448451576605,"554"
"3324","KOR",0.315667272426551,"554"
"3325","OMN",0.171132455365408,"554"
"3326","SGP",0.182183753964597,"554"
"3327","SOM",0.632773557359973,"554"
"3328","TWN",0.206859644484135,"554"
"3329","THA",0.241127845665986,"554"
"3330","TLS",0.21640924113813,"554"
"3331","YEM",0.557084857498603,"554"
"3332","BGD",0.617561123557188,"554"
"3333","BRN",0.225733657935485,"554"
"3334","KHM",0.19799340445037,"554"
"3335","CHN",0.237081802330445,"554"
"3336","DJI",0.176611004450361,"554"
"3337","EGY",0.352657255227176,"554"
"3338","IND",0.506807960454186,"554"
"3339","IRN",0.385119269324652,"554"
"3340","IRQ",0.190479885297561,"554"
"3341","KWT",0.584019565581486,"554"
"3342","MDG",0.805388556983873,"554"
"3343","MMR",0.564865644415173,"554"
"3344","SGP",0.193270704706077,"554"
"3345","SOM",0.635597960946569,"554"
"3346","LKA",0.691345136644733,"554"
"3347","TWN",0.210074995901002,"554"
"3348","TZA",0.82357450095013,"554"
"3349","TLS",0.663151206278336,"554"
"3350","VNM",0.351361140905211,"554"
"3351","YEM",0.554439670439848,"554"
"3352","SLB",0.720570280790124,"554"
"3353","BRA",0.745440057454493,"554"
"3354","COL",0.819717046169135,"554"
"3355","CRI",0.458556071660354,"554"
"3356","DOM",0.344335033547676,"554"
"3357","GUF",0.669330608999607,"554"
"3358","GIN",0.208457835549275,"554"
"3359","GUY",0.344521509048512,"554"
"3360","HTI",0.220905728284611,"554"
"3361","PAN",0.770926620974571,"554"
"3362","SUR",0.693551908860317,"554"
"3363","VEN",0.378792470690662,"554"
"3364","BHS",0.728700910222911,"562"
"3365","CUB",0.892203893306551,"562"
"3366","DOM",0.269827025041177,"562"
"3367","HTI",0.187387742364327,"562"
"3368","JAM",0.0606408976455291,"562"
"3369","MEX",0.781814138268557,"562"
"3370","BRN",0.0689856931460225,"562"
"3371","CHN",0.199740934726182,"562"
"3372","KEN",0.37537393592146,"562"
"3373","MMR",0.514711605810619,"562"
"3374","LKA",0.802739370612169,"562"
"3375","TWN",0.151861027852135,"562"
"3376","TZA",0.87381618927749,"562"
"3377","TLS",0.150609243997649,"562"
"3378","VNM",0.325469034702633,"562"
"3379","SLV",0.155925644895291,"562"
"3380","KHM",0.108420082167236,"562"
"3381","CHN",0.201254169253396,"562"
"3382","JPN",0.173023621379333,"562"
"3383","KOR",0.274103186244799,"562"
"3384","OMN",0.141339509255529,"562"
"3385","SGP",0.129830457662402,"562"
"3386","SOM",0.667498990743876,"562"
"3387","TWN",0.139198025362047,"562"
"3388","THA",0.21708101698085,"562"
"3389","TLS",0.161989581395513,"562"
"3390","YEM",0.588768776203955,"562"
"3391","BGD",0.691048191276089,"562"
"3392","BRN",0.175720185280913,"562"
"3393","KHM",0.163975924391015,"562"
"3394","CHN",0.218777680071606,"562"
"3395","DJI",0.152186118257007,"562"
"3396","EGY",0.272682986951697,"562"
"3397","IND",0.587536641958794,"562"
"3398","IRN",0.392070976418579,"562"
"3399","IRQ",0.190636818571686,"562"
"3400","KWT",0.629512094841413,"562"
"3401","MDG",0.84250609306692,"562"
"3402","MMR",0.611502612710763,"562"
"3403","SGP",0.150187091275427,"562"
"3404","SOM",0.671600610615715,"562"
"3405","LKA",0.778348520909146,"562"
"3406","TWN",0.142972984852356,"562"
"3407","TZA",0.861444073094807,"562"
"3408","TLS",0.721048543030744,"562"
"3409","VNM",0.358767241214367,"562"
"3410","YEM",0.59154938435426,"562"
"3411","SLB",0.775972427059996,"562"
"3412","BRA",0.803868302549297,"562"
"3413","COL",0.868411198819809,"562"
"3414","CRI",0.558236567174281,"562"
"3415","DOM",0.282691973453829,"562"
"3416","GUF",0.693931003174902,"562"
"3417","GIN",0.138767839478744,"562"
"3418","GUY",0.29788411334583,"562"
"3419","HTI",0.184179859079582,"562"
"3420","PAN",0.831306250819224,"562"
"3421","SUR",0.723861647787924,"562"
"3422","VEN",0.36691753732248,"562"
"3423","BHS",0.729230584486783,"572"
"3424","CUB",0.89151253102042,"572"
"3425","DOM",0.278236248772239,"572"
"3426","HTI",0.207241706754474,"572"
"3427","JAM",0.0688678422851974,"572"
"3428","MEX",0.770781097077425,"572"
"3429","BRN",0.0865448033721512,"572"
"3430","CHN",0.226668045215667,"572"
"3431","KEN",0.389396756152594,"572"
"3432","MMR",0.514338314024649,"572"
"3433","LKA",0.77377076115296,"572"
"3434","TWN",0.177456754595135,"572"
"3435","TZA",0.871698143988097,"572"
"3436","TLS",0.16355058927853,"572"
"3437","VNM",0.33995237386854,"572"
"3438","SLV",0.185973418402066,"572"
"3439","KHM",0.131506974909333,"572"
"3440","CHN",0.226663466479879,"572"
"3441","JPN",0.21406353268172,"572"
"3442","KOR",0.326188610718018,"572"
"3443","OMN",0.14562501796231,"572"
"3444","SGP",0.146269284962845,"572"
"3445","SOM",0.683121232036431,"572"
"3446","TWN",0.169357061499792,"572"
"3447","THA",0.230606278463477,"572"
"3448","TLS",0.17718412167999,"572"
"3449","YEM",0.569844206169467,"572"
"3450","BGD",0.648745830085652,"572"
"3451","BRN",0.215147325919804,"572"
"3452","KHM",0.167574378155849,"572"
"3453","CHN",0.234333415963707,"572"
"3454","DJI",0.156061725807501,"572"
"3455","EGY",0.280026661056923,"572"
"3456","IND",0.537960998158708,"572"
"3457","IRN",0.387463715765601,"572"
"3458","IRQ",0.196325335563754,"572"
"3459","KWT",0.64906007233495,"572"
"3460","MDG",0.835949263717578,"572"
"3461","MMR",0.60488034273862,"572"
"3462","SGP",0.158062094822954,"572"
"3463","SOM",0.686088904222942,"572"
"3464","LKA",0.744405437675609,"572"
"3465","TWN",0.163631914939812,"572"
"3466","TZA",0.855620528533885,"572"
"3467","TLS",0.713293589744988,"572"
"3468","VNM",0.351555560452762,"572"
"3469","YEM",0.577297877966203,"572"
"3470","SLB",0.745141323936698,"572"
"3471","BRA",0.790651095612954,"572"
"3472","COL",0.84450486082923,"572"
"3473","CRI",0.497482324227293,"572"
"3474","DOM",0.286653476839805,"572"
"3475","GUF",0.690596052483471,"572"
"3476","GIN",0.17473321155311,"572"
"3477","GUY",0.296959143619296,"572"
"3478","HTI",0.199363365429123,"572"
"3479","PAN",0.793543625569817,"572"
"3480","SUR",0.703785506982713,"572"
"3481","VEN",0.378159759919177,"572"
"3482","BHS",0.739178103823916,"581"
"3483","CUB",0.879760263292885,"581"
"3484","DOM",0.291912718288145,"581"
"3485","HTI",0.198199229851802,"581"
"3486","JAM",0.0673383170305838,"581"
"3487","MEX",0.765621595028377,"581"
"3488","BRN",0.0764042932695351,"581"
"3489","CHN",0.225959687961879,"581"
"3490","KEN",0.420529057991863,"581"
"3491","MMR",0.5460121138758,"581"
"3492","LKA",0.777973458114476,"581"
"3493","TWN",0.15276978728034,"581"
"3494","TZA",0.849459752795529,"581"
"3495","TLS",0.151919281554131,"581"
"3496","VNM",0.335869864504296,"581"
"3497","SLV",0.181165744214729,"581"
"3498","KHM",0.127034188174797,"581"
"3499","CHN",0.226097753198324,"581"
"3500","JPN",0.207431755269786,"581"
"3501","KOR",0.301706160990277,"581"
"3502","OMN",0.146851808004199,"581"
"3503","SGP",0.134397873237827,"581"
"3504","SOM",0.656091770720107,"581"
"3505","TWN",0.14622315270633,"581"
"3506","THA",0.217781318962996,"581"
"3507","TLS",0.168641412724692,"581"
"3508","YEM",0.585262415698977,"581"
"3509","BGD",0.664300375993499,"581"
"3510","BRN",0.192340741313811,"581"
"3511","KHM",0.182987672432111,"581"
"3512","CHN",0.235603046047658,"581"
"3513","DJI",0.149426191591454,"581"
"3514","EGY",0.310608598735205,"581"
"3515","IND",0.53583490918617,"581"
"3516","IRN",0.394663768039847,"581"
"3517","IRQ",0.167914845171719,"581"
"3518","KWT",0.605557707691746,"581"
"3519","MDG",0.846922390690868,"581"
"3520","MMR",0.620643958498197,"581"
"3521","SGP",0.144771949353316,"581"
"3522","SOM",0.660722615624247,"581"
"3523","LKA",0.761588656929788,"581"
"3524","TWN",0.142436967474128,"581"
"3525","TZA",0.837242545529255,"581"
"3526","TLS",0.68875437580055,"581"
"3527","VNM",0.360668164412424,"581"
"3528","YEM",0.591225911737085,"581"
"3529","SLB",0.725665349958314,"581"
"3530","BRA",0.784473590285691,"581"
"3531","COL",0.836538278127935,"581"
"3532","CRI",0.491569994941586,"581"
"3533","DOM",0.306147693848752,"581"
"3534","GUF",0.700090677983896,"581"
"3535","GIN",0.190015880917771,"581"
"3536","GUY",0.327600847758006,"581"
"3537","HTI",0.185658142112163,"581"
"3538","PAN",0.823724483564198,"581"
"3539","SUR",0.713170919574773,"581"
"3540","VEN",0.395945326922515,"581"
"3541","BHS",0.762453366034596,"591"
"3542","CUB",0.949060312219824,"591"
"3543","DOM",0.256258744688044,"591"
"3544","HTI",0.169988756036333,"591"
"3545","JAM",0.0263611166129039,"591"
"3546","MEX",0.866846708794096,"591"
"3547","BRN",0.0329927747178753,"591"
"3548","CHN",0.136354441594323,"591"
"3549","KEN",0.430143713266219,"591"
"3550","MMR",0.545668193372102,"591"
"3551","LKA",0.909459743882386,"591"
"3552","TWN",0.100161072337609,"591"
"3553","TZA",0.92356086079654,"591"
"3554","TLS",0.0986806759241059,"591"
"3555","VNM",0.27865302474758,"591"
"3556","SLV",0.0821462571742307,"591"
"3557","KHM",0.0716801676753473,"591"
"3558","CHN",0.137764394167896,"591"
"3559","JPN",0.122593783297994,"591"
"3560","KOR",0.242968650847289,"591"
"3561","OMN",0.141689878530177,"591"
"3562","SGP",0.0675123704654138,"591"
"3563","SOM",0.773810580905469,"591"
"3564","TWN",0.0903838152540543,"591"
"3565","THA",0.139705129937334,"591"
"3566","TLS",0.115196111687008,"591"
"3567","YEM",0.680263466542371,"591"
"3568","BGD",0.789113576036793,"591"
"3569","BRN",0.105642585333462,"591"
"3570","KHM",0.122159493027421,"591"
"3571","CHN",0.158887908316885,"591"
"3572","DJI",0.124412656710912,"591"
"3573","EGY",0.169714625910587,"591"
"3574","IND",0.626879687205184,"591"
"3575","IRN",0.390300345191047,"591"
"3576","IRQ",0.169067319362068,"591"
"3577","KWT",0.730234770365685,"591"
"3578","MDG",0.91437639181494,"591"
"3579","MMR",0.716085871906464,"591"
"3580","SGP",0.0859333654876369,"591"
"3581","SOM",0.781030661103432,"591"
"3582","LKA",0.898224554455511,"591"
"3583","TWN",0.0921221326982039,"591"
"3584","TZA",0.912885902651772,"591"
"3585","TLS",0.792837842530683,"591"
"3586","VNM",0.309462928181327,"591"
"3587","YEM",0.699259922294634,"591"
"3588","SLB",0.769291494110912,"591"
"3589","BRA",0.87623466403691,"591"
"3590","COL",0.917376282479095,"591"
"3591","CRI",0.72271527941695,"591"
"3592","DOM",0.269127963839592,"591"
"3593","GUF",0.789582694620047,"591"
"3594","GIN",0.0802489837916894,"591"
"3595","GUY",0.206940621543223,"591"
"3596","HTI",0.155245477181725,"591"
"3597","PAN",0.902248156310388,"591"
"3598","SUR",0.822425186806537,"591"
"3599","VEN",0.326943759371971,"591"
"3600","BHS",0.764391893371311,"602"
"3601","CUB",0.928860045857957,"602"
"3602","DOM",0.272722226178902,"602"
"3603","HTI",0.178500170278932,"602"
"3604","JAM",0.0409613794208677,"602"
"3605","MEX",0.838453904316835,"602"
"3606","BRN",0.0471384917841712,"602"
"3607","CHN",0.1566834102173,"602"
"3608","KEN",0.403318593727045,"602"
"3609","MMR",0.530901941679812,"602"
"3610","LKA",0.860276475409609,"602"
"3611","TWN",0.148130534336163,"602"
"3612","TZA",0.910056541991659,"602"
"3613","TLS",0.112173478137493,"602"
"3614","VNM",0.305689802438433,"602"
"3615","SLV",0.142454855068835,"602"
"3616","KHM",0.107212210886642,"602"
"3617","CHN",0.155894672231591,"602"
"3618","JPN",0.157794659048826,"602"
