"","ISO3","Prediction","RunNo"
"735","YEM",0.626258871667912,"121"
"736","BGD",0.710257670340242,"121"
"737","BRN",0.170705891222678,"121"
"738","KHM",0.143097226004181,"121"
"739","CHN",0.199672523792312,"121"
"740","DJI",0.117342197899044,"121"
"741","EGY",0.241411778928747,"121"
"742","IND",0.578116816974609,"121"
"743","IRN",0.386819778013889,"121"
"744","IRQ",0.169859184537293,"121"
"745","KWT",0.697062522280901,"121"
"746","MDG",0.875125600802797,"121"
"747","MMR",0.62623330145912,"121"
"748","SGP",0.123614916741702,"121"
"749","SOM",0.716913038446436,"121"
"750","LKA",0.83352598974879,"121"
"751","TWN",0.144840312361963,"121"
"752","TZA",0.878112136561986,"121"
"753","TLS",0.771586636400761,"121"
"754","VNM",0.333170045985868,"121"
"755","YEM",0.645654620311733,"121"
"756","SLB",0.763493253428087,"121"
"757","BRA",0.814345670997431,"121"
"758","COL",0.888735131061132,"121"
"759","CRI",0.595202798292933,"121"
"760","DOM",0.257935796664279,"121"
"761","GUF",0.700662572874594,"121"
"762","GIN",0.115879709837252,"121"
"763","GUY",0.242687189714829,"121"
"764","HTI",0.148277749746429,"121"
"765","PAN",0.850550344054242,"121"
"766","SUR",0.751054954413597,"121"
"767","VEN",0.359640701642889,"121"
"768","BHS",0.750096389744896,"131"
"769","CUB",0.896017872717032,"131"
"770","DOM",0.29783603866367,"131"
"771","HTI",0.19571134555821,"131"
"772","JAM",0.0584919993035728,"131"
"773","MEX",0.798572317067644,"131"
"774","BRN",0.072709614930555,"131"
"775","CHN",0.207694145828702,"131"
"776","KEN",0.404257102807368,"131"
"777","MMR",0.5154594881782,"131"
"778","LKA",0.806461014304672,"131"
"779","TWN",0.149019085779445,"131"
"780","TZA",0.858200379554995,"131"
"781","TLS",0.146410860873191,"131"
"782","VNM",0.354743037689293,"131"
"783","SLV",0.176206207354189,"131"
"784","KHM",0.129546608246126,"131"
"785","CHN",0.208313697728398,"131"
"786","JPN",0.195136576033484,"131"
"787","KOR",0.306023589312239,"131"
"788","OMN",0.148648907108513,"131"
"789","SGP",0.124063214635592,"131"
"790","SOM",0.684723076849514,"131"
"791","TWN",0.14662727672436,"131"
"792","THA",0.213337252648557,"131"
"793","TLS",0.156410013092561,"131"
"794","YEM",0.587460371098762,"131"
"795","BGD",0.691630525260442,"131"
"796","BRN",0.172459589554494,"131"
"797","KHM",0.181212391358143,"131"
"798","CHN",0.221235124127414,"131"
"799","DJI",0.135195190952405,"131"
"800","EGY",0.277582706881247,"131"
"801","IND",0.568227513724139,"131"
"802","IRN",0.378963021876246,"131"
"803","IRQ",0.172891010740276,"131"
"804","KWT",0.62475133841506,"131"
"805","MDG",0.862935792720411,"131"
"806","MMR",0.617100146755807,"131"
"807","SGP",0.136637154123758,"131"
"808","SOM",0.681838814323874,"131"
"809","LKA",0.798726804763592,"131"
"810","TWN",0.144866467305784,"131"
"811","TZA",0.847496810652054,"131"
"812","TLS",0.707067669946656,"131"
"813","VNM",0.371593727381969,"131"
"814","YEM",0.58868209847624,"131"
"815","SLB",0.736172199511095,"131"
"816","BRA",0.802907019681201,"131"
"817","COL",0.853771977166952,"131"
"818","CRI",0.569970113799294,"131"
"819","DOM",0.298049068800948,"131"
"820","GUF",0.699085609741727,"131"
"821","GIN",0.178338445570566,"131"
"822","GUY",0.272295781443341,"131"
"823","HTI",0.182551527649189,"131"
"824","PAN",0.831592113074845,"131"
"825","SUR",0.748469543785915,"131"
"826","VEN",0.396812802900468,"131"
"827","BHS",0.757277677108157,"141"
"828","CUB",0.919694065988057,"141"
"829","DOM",0.256475286254933,"141"
"830","HTI",0.170219151885282,"141"
"831","JAM",0.0462744272248821,"141"
"832","MEX",0.828468082584408,"141"
"833","BRN",0.0591136761809757,"141"
"834","CHN",0.170181522631895,"141"
"835","KEN",0.43330683190325,"141"
"836","MMR",0.533345330255831,"141"
"837","LKA",0.836080131773895,"141"
"838","TWN",0.146587411345111,"141"
"839","TZA",0.886619479968192,"141"
"840","TLS",0.128968248104909,"141"
"841","VNM",0.322471752824403,"141"
"842","SLV",0.137509866807293,"141"
"843","KHM",0.116557372764168,"141"
"844","CHN",0.170400583783904,"141"
"845","JPN",0.167465275416077,"141"
"846","KOR",0.269922872236069,"141"
"847","OMN",0.155965365644839,"141"
"848","SGP",0.0997750243915707,"141"
"849","SOM",0.681702527401073,"141"
"850","TWN",0.136197413922492,"141"
"851","THA",0.200803453999596,"141"
"852","TLS",0.145847146013653,"141"
"853","YEM",0.6116103253388,"141"
"854","BGD",0.71633047621869,"141"
"855","BRN",0.166578538525359,"141"
"856","KHM",0.178164173969166,"141"
"857","CHN",0.192825097811005,"141"
"858","DJI",0.151198232756014,"141"
"859","EGY",0.241442310898778,"141"
"860","IND",0.587756931828342,"141"
"861","IRN",0.397832937779474,"141"
"862","IRQ",0.179623927296151,"141"
"863","KWT",0.670904669257217,"141"
"864","MDG",0.872837643101509,"141"
"865","MMR",0.648497974633325,"141"
"866","SGP",0.120500949670361,"141"
"867","SOM",0.700858929120188,"141"
"868","LKA",0.817774707609838,"141"
"869","TWN",0.143945391078481,"141"
"870","TZA",0.869351157992087,"141"
"871","TLS",0.752291917177554,"141"
"872","VNM",0.349486479737015,"141"
"873","YEM",0.644928915153542,"141"
"874","SLB",0.766819710396706,"141"
"875","BRA",0.820325744107316,"141"
"876","COL",0.870983514181571,"141"
"877","CRI",0.589403025763502,"141"
"878","DOM",0.277217806193216,"141"
"879","GUF",0.711543857525225,"141"
"880","GIN",0.115576025373105,"141"
"881","GUY",0.268615313703477,"141"
"882","HTI",0.160626310188704,"141"
"883","PAN",0.844915577013385,"141"
"884","SUR",0.754440671328913,"141"
"885","VEN",0.397541942246602,"141"
"886","BHS",0.747170631057467,"152"
"887","CUB",0.896644499289859,"152"
"888","DOM",0.305298021174149,"152"
"889","HTI",0.194614109419777,"152"
"890","JAM",0.0630932656375624,"152"
"891","MEX",0.793343263193869,"152"
"892","BRN",0.0770717341940365,"152"
"893","CHN",0.199791373577089,"152"
"894","KEN",0.415370620969879,"152"
"895","MMR",0.495452331753708,"152"
"896","LKA",0.80547773481455,"152"
"897","TWN",0.168698415339404,"152"
"898","TZA",0.882500300782866,"152"
"899","TLS",0.150515695838279,"152"
"900","VNM",0.340783412252455,"152"
"901","SLV",0.159908600991068,"152"
"902","KHM",0.118738996088511,"152"
"903","CHN",0.199791373577089,"152"
"904","JPN",0.18905257886375,"152"
"905","KOR",0.286492164869384,"152"
"906","OMN",0.151763081711174,"152"
"907","SGP",0.127145544271935,"152"
"908","SOM",0.668323808676717,"152"
"909","TWN",0.153838429608407,"152"
"910","THA",0.228018559622088,"152"
"911","TLS",0.161914577179035,"152"
"912","YEM",0.587913146748971,"152"
"913","BGD",0.68640362820788,"152"
"914","BRN",0.19809333602363,"152"
"915","KHM",0.168937395271748,"152"
"916","CHN",0.215719574963508,"152"
"917","DJI",0.149944997289584,"152"
"918","EGY",0.305693183322947,"152"
"919","IND",0.573288711648916,"152"
"920","IRN",0.377891630841206,"152"
"921","IRQ",0.194834752907229,"152"
"922","KWT",0.646963720234771,"152"
"923","MDG",0.860268869981771,"152"
"924","MMR",0.612010259095901,"152"
"925","SGP",0.147862246955974,"152"
"926","SOM",0.681332945059326,"152"
"927","LKA",0.780539096597943,"152"
"928","TWN",0.156654122824091,"152"
"929","TZA",0.864848674314945,"152"
"930","TLS",0.713881688728743,"152"
"931","VNM",0.359944662853551,"152"
"932","YEM",0.6055293497985,"152"
"933","SLB",0.757095998702102,"152"
"934","BRA",0.806462058984005,"152"
"935","COL",0.85899547754104,"152"
"936","CRI",0.528136505419239,"152"
"937","DOM",0.303791105681893,"152"
"938","GUF",0.671777742513713,"152"
"939","GIN",0.151954754170434,"152"
"940","GUY",0.288047397779237,"152"
"941","HTI",0.179899025378072,"152"
"942","PAN",0.829041532132522,"152"
"943","SUR",0.715298871862688,"152"
"944","VEN",0.383136473212512,"152"
"945","BHS",0.730341351050838,"161"
"946","CUB",0.907136698231158,"161"
"947","DOM",0.258142741092305,"161"
"948","HTI",0.169250762738792,"161"
"949","JAM",0.0512107108008812,"161"
"950","MEX",0.800916561732516,"161"
"951","BRN",0.0563540820641045,"161"
"952","CHN",0.188103503254778,"161"
"953","KEN",0.377051180788783,"161"
"954","MMR",0.518078681204286,"161"
"955","LKA",0.840016297597957,"161"
"956","TWN",0.154406346305724,"161"
"957","TZA",0.894555861664991,"161"
"958","TLS",0.12931217326549,"161"
"959","VNM",0.315408072846767,"161"
"960","SLV",0.151166414238462,"161"
"961","KHM",0.108368782927124,"161"
"962","CHN",0.186432344556352,"161"
"963","JPN",0.202033361880052,"161"
"964","KOR",0.31768843721019,"161"
"965","OMN",0.148236494117754,"161"
"966","SGP",0.120070431785521,"161"
"967","SOM",0.689810480566596,"161"
"968","TWN",0.152293343944313,"161"
"969","THA",0.209254221472226,"161"
"970","TLS",0.143455581653512,"161"
"971","YEM",0.617013371240608,"161"
"972","BGD",0.705604374012919,"161"
"973","BRN",0.159517355489202,"161"
"974","KHM",0.148120779489448,"161"
"975","CHN",0.195146602697957,"161"
"976","DJI",0.128016489229788,"161"
"977","EGY",0.260233854241061,"161"
"978","IND",0.548536989193574,"161"
"979","IRN",0.393465675236845,"161"
"980","IRQ",0.169328877452292,"161"
"981","KWT",0.672135931561481,"161"
"982","MDG",0.871536117905259,"161"
"983","MMR",0.625764558456865,"161"
"984","SGP",0.133760452864238,"161"
"985","SOM",0.69965234182882,"161"
"986","LKA",0.827258796409742,"161"
"987","TWN",0.152945947995682,"161"
"988","TZA",0.88592144785731,"161"
"989","TLS",0.746210487474226,"161"
"990","VNM",0.321583509901371,"161"
"991","YEM",0.629255777329248,"161"
"992","SLB",0.753645575056475,"161"
"993","BRA",0.814656638004564,"161"
"994","COL",0.869446258383071,"161"
"995","CRI",0.575076575213484,"161"
"996","DOM",0.266928053325409,"161"
"997","GUF",0.698416096527103,"161"
"998","GIN",0.132770947371252,"161"
"999","GUY",0.261861653115302,"161"
"1000","HTI",0.164021547332385,"161"
"1001","PAN",0.827520850131111,"161"
"1002","SUR",0.72757069831414,"161"
"1003","VEN",0.402340645485357,"161"
"1004","BHS",0.765586118587131,"171"
"1005","CUB",0.924385591646016,"171"
"1006","DOM",0.303403811592723,"171"
"1007","HTI",0.185838327469211,"171"
"1008","JAM",0.0474443597827794,"171"
"1009","MEX",0.828957397023626,"171"
"1010","BRN",0.0599181521959493,"171"
"1011","CHN",0.169778199942376,"171"
"1012","KEN",0.440881198478994,"171"
"1013","MMR",0.549818200496801,"171"
"1014","LKA",0.844541253061326,"171"
"1015","TWN",0.12103556213238,"171"
"1016","TZA",0.896704498807608,"171"
"1017","TLS",0.133683960763283,"171"
"1018","VNM",0.316646531213352,"171"
"1019","SLV",0.143198015787542,"171"
"1020","KHM",0.111086190565529,"171"
"1021","CHN",0.168919931118531,"171"
"1022","JPN",0.162274871376023,"171"
"1023","KOR",0.273209269128901,"171"
"1024","OMN",0.154346765603393,"171"
"1025","SGP",0.112490606513801,"171"
"1026","SOM",0.693397224346678,"171"
"1027","TWN",0.115564644322803,"171"
"1028","THA",0.192859583057828,"171"
"1029","TLS",0.146866125340544,"171"
"1030","YEM",0.59301493144517,"171"
"1031","BGD",0.711702825246128,"171"
"1032","BRN",0.17185625830428,"171"
"1033","KHM",0.159946133856849,"171"
"1034","CHN",0.190162403787575,"171"
"1035","DJI",0.1298326831915,"171"
"1036","EGY",0.240619767289042,"171"
"1037","IND",0.599308021433459,"171"
"1038","IRN",0.378558135451647,"171"
"1039","IRQ",0.196370549393281,"171"
"1040","KWT",0.665719692269392,"171"
"1041","MDG",0.879308221726507,"171"
"1042","MMR",0.66229210098126,"171"
"1043","SGP",0.133087473882377,"171"
"1044","SOM",0.703628227369872,"171"
"1045","LKA",0.82565873691234,"171"
"1046","TWN",0.120722384392504,"171"
"1047","TZA",0.886832489058718,"171"
"1048","TLS",0.739857422088769,"171"
"1049","VNM",0.349542237457966,"171"
"1050","YEM",0.610976847486838,"171"
"1051","SLB",0.749858189729089,"171"
"1052","BRA",0.829148169261569,"171"
"1053","COL",0.889536037035378,"171"
"1054","CRI",0.634070374905729,"171"
"1055","DOM",0.317045145609439,"171"
"1056","GUF",0.736138030036952,"171"
"1057","GIN",0.135335794517576,"171"
"1058","GUY",0.236081292499725,"171"
"1059","HTI",0.177463980654013,"171"
"1060","PAN",0.844143836031861,"171"
"1061","SUR",0.744955229068129,"171"
"1062","VEN",0.378124006823831,"171"
"1063","BHS",0.75461410483983,"181"
"1064","CUB",0.899956812050588,"181"
"1065","DOM",0.271446495209438,"181"
"1066","HTI",0.190288726457739,"181"
"1067","JAM",0.0517494648085466,"181"
"1068","MEX",0.804815344925063,"181"
"1069","BRN",0.0615801075298037,"181"
"1070","CHN",0.173909100149556,"181"
"1071","KEN",0.412958546535309,"181"
"1072","MMR",0.550308006122662,"181"
"1073","LKA",0.816888693977332,"181"
"1074","TWN",0.143433820892514,"181"
"1075","TZA",0.889813289019642,"181"
"1076","TLS",0.137096188361499,"181"
"1077","VNM",0.326518300951429,"181"
"1078","SLV",0.153098163074183,"181"
"1079","KHM",0.117142914658862,"181"
"1080","CHN",0.176171328618725,"181"
"1081","JPN",0.178856812213454,"181"
"1082","KOR",0.268351878573407,"181"
"1083","OMN",0.154123467767107,"181"
"1084","SGP",0.126657354031395,"181"
"1085","SOM",0.707962006250722,"181"
"1086","TWN",0.136626226988429,"181"
"1087","THA",0.210629152484487,"181"
"1088","TLS",0.145832730038645,"181"
"1089","YEM",0.6280927943785,"181"
"1090","BGD",0.700708735083888,"181"
"1091","BRN",0.189617558220154,"181"
"1092","KHM",0.191720336859192,"181"
"1093","CHN",0.199554878763248,"181"
"1094","DJI",0.154254930779741,"181"
"1095","EGY",0.285604302949106,"181"
"1096","IND",0.568225313361687,"181"
"1097","IRN",0.389262872608056,"181"
"1098","IRQ",0.186580130788842,"181"
"1099","KWT",0.684337943042813,"181"
"1100","MDG",0.885775812564434,"181"
"1101","MMR",0.637308612290887,"181"
"1102","SGP",0.151649585444198,"181"
"1103","SOM",0.709069740377139,"181"
"1104","LKA",0.809820402727505,"181"
"1105","TWN",0.144555965687938,"181"
"1106","TZA",0.880106444246105,"181"
"1107","TLS",0.719649942736804,"181"
"1108","VNM",0.351792243192924,"181"
"1109","YEM",0.627133615039287,"181"
"1110","SLB",0.745413102125564,"181"
"1111","BRA",0.813567072131033,"181"
"1112","COL",0.85571854783025,"181"
"1113","CRI",0.584454110517118,"181"
"1114","DOM",0.273367864268972,"181"
"1115","GUF",0.714520299324302,"181"
"1116","GIN",0.128557864610539,"181"
"1117","GUY",0.288536885493995,"181"
"1118","HTI",0.172997531165802,"181"
"1119","PAN",0.857576334974974,"181"
"1120","SUR",0.75165939626709,"181"
"1121","VEN",0.377809417045471,"181"
"1122","BHS",0.769891626753265,"192"
"1123","CUB",0.906206073179952,"192"
"1124","DOM",0.280318294398923,"192"
"1125","HTI",0.179138537888654,"192"
"1126","JAM",0.0506905630489095,"192"
"1127","MEX",0.807583135288443,"192"
"1128","BRN",0.0632270477214727,"192"
"1129","CHN",0.185287750898293,"192"
"1130","KEN",0.406556537896637,"192"
"1131","MMR",0.523440167927712,"192"
"1132","LKA",0.818365652460444,"192"
"1133","TWN",0.137651259990225,"192"
"1134","TZA",0.893894108261827,"192"
"1135","TLS",0.140851818391504,"192"
"1136","VNM",0.327636485630548,"192"
"1137","SLV",0.164762026068555,"192"
"1138","KHM",0.11803039755935,"192"
"1139","CHN",0.185137797181675,"192"
"1140","JPN",0.180025567326491,"192"
"1141","KOR",0.276946029023183,"192"
"1142","OMN",0.150644049470062,"192"
"1143","SGP",0.109981029519435,"192"
"1144","SOM",0.666417417258836,"192"
"1145","TWN",0.130655544521392,"192"
"1146","THA",0.202330875142797,"192"
"1147","TLS",0.155137644969527,"192"
"1148","YEM",0.597691968642873,"192"
"1149","BGD",0.708708124405305,"192"
"1150","BRN",0.181030230148971,"192"
"1151","KHM",0.175704829582022,"192"
"1152","CHN",0.204808746562689,"192"
"1153","DJI",0.132324633909613,"192"
"1154","EGY",0.270359659043424,"192"
"1155","IND",0.606092421261299,"192"
"1156","IRN",0.398199048133392,"192"
"1157","IRQ",0.18073507903464,"192"
"1158","KWT",0.669289793467741,"192"
"1159","MDG",0.868914186775203,"192"
"1160","MMR",0.634002835176162,"192"
"1161","SGP",0.131209421064838,"192"
"1162","SOM",0.674924025327803,"192"
"1163","LKA",0.793862783634467,"192"
"1164","TWN",0.137884217844481,"192"
"1165","TZA",0.874766030045486,"192"
"1166","TLS",0.740199314821158,"192"
"1167","VNM",0.355586298007322,"192"
"1168","YEM",0.621871497997935,"192"
"1169","SLB",0.753868975842971,"192"
"1170","BRA",0.817496110896964,"192"
"1171","COL",0.85614901027874,"192"
"1172","CRI",0.603323940389082,"192"
"1173","DOM",0.298345581907125,"192"
"1174","GUF",0.681798348310285,"192"
"1175","GIN",0.149662801090056,"192"
"1176","GUY",0.262530672459311,"192"
"1177","HTI",0.172575926892427,"192"
"1178","PAN",0.8453618312585,"192"
"1179","SUR",0.710090388906689,"192"
"1180","VEN",0.363678909048259,"192"
"1181","BHS",0.771372794548588,"204"
"1182","CUB",0.938313218638857,"204"
"1183","DOM",0.244373797863647,"204"
"1184","HTI",0.171071203118564,"204"
"1185","JAM",0.032237514722003,"204"
"1186","MEX",0.872835589378454,"204"
"1187","BRN",0.0436457664930547,"204"
"1188","CHN",0.165815352852738,"204"
"1189","KEN",0.409561380183418,"204"
"1190","MMR",0.527378855508991,"204"
"1191","LKA",0.887624226423917,"204"
"1192","TWN",0.126829652833197,"204"
"1193","TZA",0.921066933511367,"204"
"1194","TLS",0.112656780655856,"204"
"1195","VNM",0.286225353629599,"204"
"1196","SLV",0.103965064458306,"204"
"1197","KHM",0.0907050236457509,"204"
"1198","CHN",0.168855034370836,"204"
"1199","JPN",0.154117653750251,"204"
"1200","KOR",0.279422987139392,"204"
"1201","OMN",0.142040703832062,"204"
"1202","SGP",0.0750029979102956,"204"
"1203","SOM",0.758282452560894,"204"
"1204","TWN",0.119414178059371,"204"
"1205","THA",0.175851889790667,"204"
"1206","TLS",0.131849850695095,"204"
"1207","YEM",0.656896434134807,"204"
"1208","BGD",0.745734558462745,"204"
"1209","BRN",0.13987964255186,"204"
"1210","KHM",0.150629268809598,"204"
"1211","CHN",0.192697593884565,"204"
"1212","DJI",0.128977172359866,"204"
"1213","EGY",0.193180870708885,"204"
"1214","IND",0.608206806002543,"204"
"1215","IRN",0.378938315927926,"204"
"1216","IRQ",0.188426351402295,"204"
"1217","KWT",0.744191216128756,"204"
"1218","MDG",0.893479778839855,"204"
"1219","MMR",0.654999180704698,"204"
"1220","SGP",0.0949042576482791,"204"
"1221","SOM",0.76336842431627,"204"
"1222","LKA",0.878771010441544,"204"
"1223","TWN",0.128550011236237,"204"
"1224","TZA",0.907274809260963,"204"
"1225","TLS",0.793580888556396,"204"
"1226","VNM",0.321838307211039,"204"
"1227","YEM",0.669750165318212,"204"
"1228","SLB",0.782334488627203,"204"
"1229","BRA",0.873744380829269,"204"
"1230","COL",0.906514690248141,"204"
"1231","CRI",0.662685375220674,"204"
"1232","DOM",0.263435573331079,"204"
"1233","GUF",0.761825100615851,"204"
"1234","GIN",0.0972046524899233,"204"
"1235","GUY",0.204738020959296,"204"
"1236","HTI",0.160479817685346,"204"
"1237","PAN",0.894922779332473,"204"
"1238","SUR",0.775988016780557,"204"
"1239","VEN",0.336041972473803,"204"
"1240","BHS",0.733758965581135,"213"
"1241","CUB",0.876622504023517,"213"
"1242","DOM",0.255013203949835,"213"
"1243","HTI",0.16584531644017,"213"
"1244","JAM",0.0630079847559565,"213"
"1245","MEX",0.791275791425496,"213"
"1246","BRN",0.0721185274583468,"213"
"1247","CHN",0.204208481027849,"213"
"1248","KEN",0.34043497038026,"213"
"1249","MMR",0.512959127141604,"213"
"1250","LKA",0.777083540251262,"213"
"1251","TWN",0.183878922578593,"213"
"1252","TZA",0.872294009432454,"213"
"1253","TLS",0.139383479391061,"213"
"1254","VNM",0.343349859094782,"213"
"1255","SLV",0.174634833642565,"213"
"1256","KHM",0.129430412343188,"213"
"1257","CHN",0.205556304025733,"213"
"1258","JPN",0.21727160071237,"213"
"1259","KOR",0.295317376108523,"213"
"1260","OMN",0.150618323993687,"213"
"1261","SGP",0.145916282914233,"213"
"1262","SOM",0.67824694072208,"213"
"1263","TWN",0.177494997620003,"213"
"1264","THA",0.238023274808959,"213"
"1265","TLS",0.156459484626451,"213"
"1266","YEM",0.588879708168919,"213"
"1267","BGD",0.635847186182025,"213"
"1268","BRN",0.183332456704541,"213"
"1269","KHM",0.186062251847088,"213"
"1270","CHN",0.224665340237992,"213"
"1271","DJI",0.141042214114509,"213"
"1272","EGY",0.320522404745236,"213"
"1273","IND",0.555888861616895,"213"
"1274","IRN",0.40473370281999,"213"
"1275","IRQ",0.158956243740823,"213"
"1276","KWT",0.621720149471278,"213"
"1277","MDG",0.832386418365236,"213"
"1278","MMR",0.593530067992616,"213"
"1279","SGP",0.165205920889949,"213"
"1280","SOM",0.679640486583305,"213"
"1281","LKA",0.755903598833544,"213"
"1282","TWN",0.17482129476305,"213"
"1283","TZA",0.849751341780616,"213"
"1284","TLS",0.711590312501785,"213"
"1285","VNM",0.355371693064755,"213"
"1286","YEM",0.594248679467708,"213"
"1287","SLB",0.737940853579829,"213"
"1288","BRA",0.780249058615505,"213"
"1289","COL",0.835946747410216,"213"
"1290","CRI",0.496401031960976,"213"
"1291","DOM",0.268773245149402,"213"
"1292","GUF",0.658076789670553,"213"
"1293","GIN",0.16019981028234,"213"
"1294","GUY",0.294179646080616,"213"
"1295","HTI",0.157757405117138,"213"
"1296","PAN",0.807225190523527,"213"
"1297","SUR",0.706583646770392,"213"
"1298","VEN",0.388365753527894,"213"
"1299","BHS",0.761032424618978,"224"
"1300","CUB",0.891969547655375,"224"
"1301","DOM",0.269650586137325,"224"
"1302","HTI",0.18897222137313,"224"
"1303","JAM",0.0661955608520278,"224"
"1304","MEX",0.786555572766138,"224"
"1305","BRN",0.080539560058557,"224"
"1306","CHN",0.195184893808516,"224"
"1307","KEN",0.410152508500701,"224"
"1308","MMR",0.516158176526501,"224"
"1309","LKA",0.797386884423993,"224"
"1310","TWN",0.159645867224963,"224"
"1311","TZA",0.86912960475923,"224"
"1312","TLS",0.146787484078802,"224"
"1313","VNM",0.340161557489338,"224"
"1314","SLV",0.165177292491055,"224"
"1315","KHM",0.124195433668827,"224"
"1316","CHN",0.197233181392241,"224"
"1317","JPN",0.203074292872621,"224"
"1318","KOR",0.282228740470444,"224"
"1319","OMN",0.155459991700228,"224"
"1320","SGP",0.141867238212749,"224"
"1321","SOM",0.665781630299649,"224"
"1322","TWN",0.148225123556398,"224"
"1323","THA",0.203577059125135,"224"
"1324","TLS",0.167122774239381,"224"
"1325","YEM",0.572671839009569,"224"
"1326","BGD",0.693347136862633,"224"
"1327","BRN",0.219891738489463,"224"
"1328","KHM",0.182822790723586,"224"
"1329","CHN",0.222230982541732,"224"
"1330","DJI",0.155705376374023,"224"
"1331","EGY",0.30748063785419,"224"
"1332","IND",0.558392651534136,"224"
"1333","IRN",0.381214642978749,"224"
"1334","IRQ",0.172537706504881,"224"
"1335","KWT",0.649725357887013,"224"
"1336","MDG",0.854659406166842,"224"
"1337","MMR",0.612250858585156,"224"
"1338","SGP",0.170016022661327,"224"
"1339","SOM",0.676510089378074,"224"
"1340","LKA",0.788694087218608,"224"
"1341","TWN",0.157700944768946,"224"
"1342","TZA",0.857238080694835,"224"
"1343","TLS",0.720769934622933,"224"
"1344","VNM",0.363643805628909,"224"
"1345","YEM",0.584815849096199,"224"
"1346","SLB",0.761455279239878,"224"
"1347","BRA",0.806600869242494,"224"
"1348","COL",0.864884099397528,"224"
"1349","CRI",0.560734174424705,"224"
"1350","DOM",0.286094339124475,"224"
"1351","GUF",0.674445806432566,"224"
"1352","GIN",0.140073665885896,"224"
"1353","GUY",0.268602262680174,"224"
"1354","HTI",0.177880757052982,"224"
"1355","PAN",0.83875722619064,"224"
"1356","SUR",0.710848716790352,"224"
"1357","VEN",0.357313209389555,"224"
"1358","BHS",0.81052074207218,"233"
"1359","CUB",0.959522579571726,"233"
"1360","DOM",0.276309754725937,"233"
"1361","HTI",0.146936897408686,"233"
"1362","JAM",0.0188893631152098,"233"
"1363","MEX",0.903573674704661,"233"
"1364","BRN",0.0240531194062661,"233"
"1365","CHN",0.11360606052739,"233"
"1366","KEN",0.490630708995307,"233"
"1367","MMR",0.617220236981743,"233"
"1368","LKA",0.937642478718223,"233"
"1369","TWN",0.0802869170127606,"233"
"1370","TZA",0.940097758732616,"233"
"1371","TLS",0.0870916389833514,"233"
"1372","VNM",0.267221976807238,"233"
"1373","SLV",0.0794227865973503,"233"
"1374","KHM",0.0683115288492677,"233"
"1375","CHN",0.112527662005341,"233"
"1376","JPN",0.103511701167125,"233"
"1377","KOR",0.216939635566245,"233"
"1378","OMN",0.140385082435429,"233"
"1379","SGP",0.0472768591635265,"233"
"1380","SOM",0.810074516436698,"233"
"1381","TWN",0.0766145797872056,"233"
"1382","THA",0.130060318581951,"233"
"1383","TLS",0.103815173335795,"233"
"1384","YEM",0.732943209836705,"233"
"1385","BGD",0.800441026609125,"233"
"1386","BRN",0.0941822974747566,"233"
"1387","KHM",0.139320508163252,"233"
"1388","CHN",0.141206545767226,"233"
"1389","DJI",0.121584626784187,"233"
"1390","EGY",0.110046968127971,"233"
"1391","IND",0.684641013205966,"233"
"1392","IRN",0.35355806780273,"233"
"1393","IRQ",0.190437942101413,"233"
"1394","KWT",0.794873820908068,"233"
"1395","MDG",0.93073631801052,"233"
"1396","MMR",0.740053189097796,"233"
"1397","SGP",0.0681041014703125,"233"
"1398","SOM",0.816842760706519,"233"
"1399","LKA",0.927812085241257,"233"
"1400","TWN",0.0766637856240526,"233"
"1401","TZA",0.922967003157594,"233"
"1402","TLS",0.821932211260317,"233"
"1403","VNM",0.311350927285664,"233"
"1404","YEM",0.763841085848672,"233"
"1405","SLB",0.749520142459155,"233"
"1406","BRA",0.896581940181398,"233"
"1407","COL",0.923944711462076,"233"
"1408","CRI",0.802940994636345,"233"
"1409","DOM",0.304577671663143,"233"
"1410","GUF",0.777445721996533,"233"
"1411","GIN",0.0576235679154894,"233"
"1412","GUY",0.137872668698705,"233"
"1413","HTI",0.136300422420201,"233"
"1414","PAN",0.930315191905438,"233"
"1415","SUR",0.830684634221564,"233"
"1416","VEN",0.32668687200712,"233"
"1417","BHS",0.720417954399059,"247"
"1418","CUB",0.867100847168731,"247"
"1419","DOM",0.274169705857578,"247"
"1420","HTI",0.206622207989113,"247"
"1421","JAM",0.0842500895525268,"247"
"1422","MEX",0.755315965961044,"247"
"1423","BRN",0.0891070154113043,"247"
"1424","CHN",0.218056206832079,"247"
"1425","KEN",0.384520726182242,"247"
"1426","MMR",0.483427839732966,"247"
"1427","LKA",0.755455486207428,"247"
"1428","TWN",0.183185989112722,"247"
"1429","TZA",0.837402700798398,"247"
"1430","TLS",0.182404750451354,"247"
"1431","VNM",0.347145338045824,"247"
"1432","SLV",0.169317789278566,"247"
"1433","KHM",0.142507254399126,"247"
"1434","CHN",0.218920405781837,"247"
"1435","JPN",0.201814491661913,"247"
"1436","KOR",0.288935593644006,"247"
"1437","OMN",0.168709109080905,"247"
"1438","SGP",0.168044980295881,"247"
"1439","SOM",0.647782958250572,"247"
"1440","TWN",0.167477958582138,"247"
"1441","THA",0.224499257191222,"247"
"1442","TLS",0.209842146883838,"247"
"1443","YEM",0.555374939664339,"247"
"1444","BGD",0.664266423227956,"247"
"1445","BRN",0.205289120985867,"247"
