"","ISO3","occurrence","RunNo","PredValue"
"1361","GUY",1,"548",0.285379966120818
"1362","HND",1,"548",0.855629759212639
"1363","IDN",1,"548",0.647322400079097
"1364","IDN",1,"548",0.657268059508031
"1365","IND",1,"548",0.534872116214623
"1366","LCA",0,"548",0.073969757684841
"1367","MAR",0,"548",0.229240571200908
"1368","MOZ",1,"548",0.606613304512666
"1369","MYS",0,"548",0.616173965375908
"1370","MYS",0,"548",0.597596338564397
"1371","PAK",1,"548",0.205088919253998
"1372","PAK",1,"548",0.187337268356994
"1373","PNG",1,"548",0.867743330172987
"1374","TGO",0,"548",0.0895602693220298
"1375","VCT",0,"548",0.12014783509664
"1376","ARE",1,"556",0.350271798815245
"1377","BRB",0,"556",0.0460763141301407
"1378","CIV",0,"556",0.171698020834045
"1379","CIV",0,"556",0.0805314715327616
"1380","CMR",0,"556",0.308955418869995
"1381","GHA",0,"556",0.256209601966843
"1382","GIN",0,"556",0.104308337978119
"1383","GNQ",0,"556",0.0761756907412827
"1384","GRD",0,"556",0.0368644540714433
"1385","GRD",0,"556",0.0384422470297035
"1386","GUY",1,"556",0.226576309525667
"1387","HND",1,"556",0.919443795637327
"1388","IDN",1,"556",0.634792843775168
"1389","IDN",1,"556",0.659576997014033
"1390","IND",1,"556",0.549756357822201
"1391","LCA",0,"556",0.0387277405912935
"1392","MAR",0,"556",0.20956137222335
"1393","MOZ",1,"556",0.537636876034852
"1394","MYS",0,"556",0.726405245898568
"1395","MYS",0,"556",0.703914027686632
"1396","PAK",1,"556",0.155405283141875
"1397","PAK",1,"556",0.13989576496872
"1398","PNG",1,"556",0.936449506309412
"1399","TGO",0,"556",0.0467798647989875
"1400","VCT",0,"556",0.0603317426612095
"1401","ARE",1,"565",0.45873098032261
"1402","BRB",0,"565",0.0961383024260722
"1403","CIV",0,"565",0.281677602692006
"1404","CIV",0,"565",0.147253586691338
"1405","CMR",0,"565",0.386470339888537
"1406","GHA",0,"565",0.30198583688756
"1407","GIN",0,"565",0.173856016661251
"1408","GNQ",0,"565",0.15409526419607
"1409","GRD",0,"565",0.0868564556819164
"1410","GRD",0,"565",0.0903124955030393
"1411","GUY",1,"565",0.313582610893721
"1412","HND",1,"565",0.83124739553256
"1413","IDN",1,"565",0.634131243398456
"1414","IDN",1,"565",0.639729709940641
"1415","IND",1,"565",0.491008665749102
"1416","LCA",0,"565",0.0921146829450064
"1417","MAR",0,"565",0.262287344307637
"1418","MOZ",1,"565",0.601293471813242
"1419","MYS",0,"565",0.609941226133514
"1420","MYS",0,"565",0.594555534497437
"1421","PAK",1,"565",0.206206870291066
"1422","PAK",1,"565",0.19553964494441
"1423","PNG",1,"565",0.851620849583873
"1424","TGO",0,"565",0.109246448548588
"1425","VCT",0,"565",0.127770654081103
"1426","ARE",1,"575",0.350413603291019
"1427","BRB",0,"575",0.0409306532307871
"1428","CIV",0,"575",0.182655150394323
"1429","CIV",0,"575",0.0803652129068371
"1430","CMR",0,"575",0.332220493276392
"1431","GHA",0,"575",0.278966094527099
"1432","GIN",0,"575",0.0839581556646279
"1433","GNQ",0,"575",0.0712656847467219
"1434","GRD",0,"575",0.0347458958889541
"1435","GRD",0,"575",0.0352692037911406
"1436","GUY",1,"575",0.239279565346702
"1437","HND",1,"575",0.922733900650733
"1438","IDN",1,"575",0.619443927924242
"1439","IDN",1,"575",0.65051845266368
"1440","IND",1,"575",0.553290395531748
"1441","LCA",0,"575",0.035456772151761
"1442","MAR",0,"575",0.213597154915373
"1443","MOZ",1,"575",0.535749141292548
"1444","MYS",0,"575",0.706020643966116
"1445","MYS",0,"575",0.682454433103696
"1446","PAK",1,"575",0.144321551046107
"1447","PAK",1,"575",0.127837239117416
"1448","PNG",1,"575",0.93477868414406
"1449","TGO",0,"575",0.0409430614321026
"1450","VCT",0,"575",0.0521226162093549
"1451","ARE",1,"586",0.33602084344861
"1452","BRB",0,"586",0.0353807616645041
"1453","CIV",0,"586",0.135975321481083
"1454","CIV",0,"586",0.0622808225366536
"1455","CMR",0,"586",0.288355448283396
"1456","GHA",0,"586",0.227081787963388
"1457","GIN",0,"586",0.0715771675046437
"1458","GNQ",0,"586",0.0748120260985647
"1459","GRD",0,"586",0.0339417837172761
"1460","GRD",0,"586",0.034714313974643
"1461","GUY",1,"586",0.189008917138178
"1462","HND",1,"586",0.930794320488907
"1463","IDN",1,"586",0.612126919743034
"1464","IDN",1,"586",0.642452350489423
"1465","IND",1,"586",0.561242550874567
"1466","LCA",0,"586",0.0313465299081369
"1467","MAR",0,"586",0.212534364433333
"1468","MOZ",1,"586",0.455551835888297
"1469","MYS",0,"586",0.680727452379759
"1470","MYS",0,"586",0.665187567280329
"1471","PAK",1,"586",0.134618961481307
"1472","PAK",1,"586",0.115447001514286
"1473","PNG",1,"586",0.94298740307023
"1474","TGO",0,"586",0.0454678803978324
"1475","VCT",0,"586",0.0498657779320467
"1476","ARE",1,"596",0.359102194532584
"1477","BRB",0,"596",0.0549599964107218
"1478","CIV",0,"596",0.201874609596492
"1479","CIV",0,"596",0.0941778579121473
"1480","CMR",0,"596",0.324736413082099
"1481","GHA",0,"596",0.2572901310921
"1482","GIN",0,"596",0.11980776005989
"1483","GNQ",0,"596",0.105526766484129
"1484","GRD",0,"596",0.0517896184600694
"1485","GRD",0,"596",0.0545267063315218
"1486","GUY",1,"596",0.242151679967315
"1487","HND",1,"596",0.8995232358469
"1488","IDN",1,"596",0.632368844862495
"1489","IDN",1,"596",0.651151343536244
"1490","IND",1,"596",0.515090760429795
"1491","LCA",0,"596",0.0508380060727272
"1492","MAR",0,"596",0.243640394696458
"1493","MOZ",1,"596",0.545979328244025
"1494","MYS",0,"596",0.635022402069952
"1495","MYS",0,"596",0.612256253130498
"1496","PAK",1,"596",0.173669976510623
"1497","PAK",1,"596",0.171332013847269
"1498","PNG",1,"596",0.917775585775256
"1499","TGO",0,"596",0.0607696818562146
"1500","VCT",0,"596",0.0789868500133217
"1501","ARE",1,"606",0.424359992712947
"1502","BRB",0,"606",0.0989606189551373
"1503","CIV",0,"606",0.273998605864124
"1504","CIV",0,"606",0.144937368082542
"1505","CMR",0,"606",0.41515386752229
"1506","GHA",0,"606",0.342546090143915
"1507","GIN",0,"606",0.175235736121873
"1508","GNQ",0,"606",0.136967067636988
"1509","GRD",0,"606",0.0917000414994744
"1510","GRD",0,"606",0.0959749184139096
"1511","GUY",1,"606",0.317360952080982
"1512","HND",1,"606",0.839665269967213
"1513","IDN",1,"606",0.646578203066643
"1514","IDN",1,"606",0.657524124976195
"1515","IND",1,"606",0.495249775258194
"1516","LCA",0,"606",0.0928986799091805
"1517","MAR",0,"606",0.213622769025062
"1518","MOZ",1,"606",0.592519617041773
"1519","MYS",0,"606",0.60326887473768
"1520","MYS",0,"606",0.584981275943403
"1521","PAK",1,"606",0.231645635792748
"1522","PAK",1,"606",0.218799038812086
"1523","PNG",1,"606",0.870765985748156
"1524","TGO",0,"606",0.105854202917817
"1525","VCT",0,"606",0.131434371522881
"1526","ARE",1,"614",0.388007336251494
"1527","BRB",0,"614",0.050251427181873
"1528","CIV",0,"614",0.182738116062129
"1529","CIV",0,"614",0.0842593291811839
"1530","CMR",0,"614",0.325543921310758
"1531","GHA",0,"614",0.266407208549082
"1532","GIN",0,"614",0.109189148974173
"1533","GNQ",0,"614",0.0959505892199329
"1534","GRD",0,"614",0.0444729082677771
"1535","GRD",0,"614",0.0465514184866462
"1536","GUY",1,"614",0.239279588565604
"1537","HND",1,"614",0.912330234042608
"1538","IDN",1,"614",0.656247305366268
"1539","IDN",1,"614",0.692620621715766
"1540","IND",1,"614",0.543823022356908
"1541","LCA",0,"614",0.0441017197429259
"1542","MAR",0,"614",0.245112969151777
"1543","MOZ",1,"614",0.543635840847145
"1544","MYS",0,"614",0.642657108569658
"1545","MYS",0,"614",0.617119358615254
"1546","PAK",1,"614",0.149392686020242
"1547","PAK",1,"614",0.158855384375773
"1548","PNG",1,"614",0.926269378013557
"1549","TGO",0,"614",0.0489476412159387
"1550","VCT",0,"614",0.0680270752359583
"1551","ARE",1,"625",0.374440133957761
"1552","BRB",0,"625",0.0498223262708804
"1553","CIV",0,"625",0.184755303201754
"1554","CIV",0,"625",0.0909638063504415
"1555","CMR",0,"625",0.317562193458289
"1556","GHA",0,"625",0.251742381547087
"1557","GIN",0,"625",0.108872077225972
"1558","GNQ",0,"625",0.0903652604870618
"1559","GRD",0,"625",0.0434854939623948
"1560","GRD",0,"625",0.0465684089925874
"1561","GUY",1,"625",0.249418471895262
"1562","HND",1,"625",0.908912223835265
"1563","IDN",1,"625",0.61713074887772
"1564","IDN",1,"625",0.641425912954625
"1565","IND",1,"625",0.517959224357628
"1566","LCA",0,"625",0.045086333131083
"1567","MAR",0,"625",0.2481674358289
"1568","MOZ",1,"625",0.550380563364119
"1569","MYS",0,"625",0.681878477380998
"1570","MYS",0,"625",0.65528732628184
"1571","PAK",1,"625",0.167427161483652
"1572","PAK",1,"625",0.149370311165644
"1573","PNG",1,"625",0.923924030097334
"1574","TGO",0,"625",0.0525960789225817
"1575","VCT",0,"625",0.0679820070447084
